matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.746508,8.727822,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1200.200965,0.814878,0.000932412,43,0.00196399,8.46773e+07,0.00218456,3.18985e-06,-5.13401,7.34492e-06,64,0,0,0,0,0,0,-inf,0,3.76,1.33,7.2206,15.8625,2.8854,47.0030,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.790930,8.625550,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1101.977201,0.748189,0.00102639,33.7,0.00194565,1.0013e+07,0.00217676,1.24604e-05,-4.54225,2.86916e-05,128,0,0,0,0,0,0,-inf,0,2.43,1.59,7.7610,15.9137,2.9593,37.8715,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.650279,8.957906,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1031.632750,0.700429,0.00104261,90,0.00458436,9.01725e+06,0.0020907,2.47859e-05,-4.24357,5.70732e-05,256,0,0,0,0,0,0,-inf,0,1.43,3.26,7.9395,15.9589,2.9873,36.1647,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,3.260242,10.029578,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,979.664447,0.665145,0.00104495,78,0.00407863,2.1741e+07,0.00209993,3.39961e-05,-4.10634,7.8282e-05,512,0,0,0,0,0,0,-inf,0,1.11,4.37,7.9825,15.9747,2.9947,39.3281,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.924766,11.179991,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,942.591390,0.639974,0.00102123,81.5,0.00419194,2.44332e+07,0.00218609,2.23101e-05,-4.28927,5.13723e-05,1024,0,0,0,0,0,0,-inf,0,1.14,4.84,7.9945,15.9765,2.9964,44.2880,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.681876,12.192531,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,911.037616,0.618551,0.00098677,49.3,0.00296327,2.75035e+07,0.00225461,4.85064e-05,-3.95196,0.000111696,2048,0,0,0,0,0,0,-inf,0,0.73,4.74,7.9978,15.9668,2.9956,49.5909,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.539949,12.873821,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,883.321157,0.599732,0.000963527,49.1,0.00342516,1.67437e+07,0.00202617,3.63353e-05,-4.07744,8.36686e-05,4096,0,0,0,0,0,0,-inf,0,0.80,4.51,7.9976,15.9400,2.9922,55.0693,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.452401,13.333405,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,858.730371,0.583036,0.000934885,36.4,0.0023522,1.84217e+07,0.00215946,4.80489e-05,-3.95608,0.000110643,8192,0,0,0,0,0,0,-inf,0,1.08,4.38,8.0000,15.8832,2.9854,61.0434,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.419286,13.515908,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,16384,0,0,0,0,0,0,-inf,0,0.73,4.40,8.0000,15.8382,2.9798,63.1449,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.424915,13.484535,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,32768,0,0,0,0,0,0,-inf,0,1.15,4.40,8.0000,15.8382,2.9798,62.9332,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.417322,13.526891,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,65536,0,0,0,0,0,0,-inf,0,0.46,4.40,8.0000,15.8382,2.9798,63.3989,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.421267,13.504852,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,131072,0,0,0,0,0,0,-inf,0,0.73,4.40,8.0000,15.8382,2.9798,63.4480,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.424184,13.488603,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,262144,0,0,0,0,0,0,-inf,0,0.67,4.40,8.0000,15.8382,2.9798,63.4232,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.427476,13.470310,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,524288,0,0,0,0,0,0,-inf,0,0.79,4.40,8.0000,15.8382,2.9798,64.5948,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.419939,13.512263,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,1048576,0,0,0,0,0,0,-inf,0,0.48,4.40,8.0000,15.8382,2.9798,67.3045,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.423637,13.491646,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,2097152,0,0,0,0,0,0,-inf,0,0.91,4.40,8.0000,15.8382,2.9798,68.9868,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.430833,13.451708,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,4194304,0,0,0,0,0,0,-inf,0,1.02,4.40,8.0000,15.8382,2.9798,73.8671,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.440760,13.396999,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,8388608,0,0,0,0,0,0,-inf,0,0.60,4.40,8.0000,15.8382,2.9798,81.7531,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.421433,13.503927,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,848.570019,0.576138,0.000956981,49.5,0.00328934,2.0653e+07,0.00221201,4.01736e-05,-4.03382,9.25074e-05,16777216,0,0,0,0,0,0,-inf,0,1.02,4.40,8.0000,15.8382,2.9798,96.1250,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,4.534410,7.428500,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1210.250180,0.794908,1.09771e-16,7.71605e-15,3.47254e-32,3.34604,3.13361,0.000348878,-3.09494,0.000803644,64,0,0,0,0,0,0,-inf,0,7.41,5.75,2.3835,22.4559,3.1049,39.5326,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,4.213570,7.994140,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1025.762060,0.673734,1.18317e-16,8.04912e-15,3.7602e-32,3.65504,3.3685,0.000536375,-2.90805,0.00123581,128,0,0,0,0,0,0,-inf,0,13.18,16.89,4.1736,22.9637,3.3922,34.1488,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.988947,8.444301,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,922.142700,0.605675,1.14059e-16,1.01025e-14,3.8861e-32,3.00955,2.84926,0.000220568,-3.29413,0.000508005,256,0,0,0,0,0,0,-inf,0,21.77,24.63,6.1659,23.4766,3.7053,32.2290,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.425382,9.833611,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,846.808938,0.556195,1.1773e-16,9.3739e-15,4.86317e-32,2.99193,2.8221,0.000236024,-3.26471,0.000543613,512,0,0,0,0,0,0,-inf,0,19.26,29.03,7.3270,23.7951,3.8903,35.8923,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.921076,11.531323,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,787.023990,0.516928,1.20531e-16,1.16899e-14,5.70912e-32,3.0418,2.85744,0.000258475,-3.22524,0.000595337,1024,0,0,0,0,0,0,-inf,0,19.02,36.03,7.7734,23.9175,3.9614,41.9402,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.586967,13.020601,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,740.710884,0.486509,1.22198e-16,1.06732e-14,6.03917e-32,3.07389,2.90157,0.000204214,-3.3276,0.00047033,2048,0,0,0,0,0,0,-inf,0,17.13,40.55,7.9999,23.9924,3.9990,48.0977,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.428603,13.869646,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,710.035409,0.466361,1.23971e-16,1.22202e-14,6.11259e-32,3.05231,2.84998,0.000296028,-3.1663,0.000681862,4096,0,0,0,0,0,0,-inf,0,15.46,43.29,8.0000,23.9850,3.9981,52.4446,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.399803,14.036100,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,694.935673,0.456443,1.19929e-16,1.27407e-14,5.92941e-32,2.66921,2.5422,0.000133444,-3.51242,0.000307314,8192,0,0,0,0,0,0,-inf,0,17.03,44.33,7.9997,23.9772,3.9971,58.5360,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.403079,14.016961,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,684.848755,0.449818,1.18638e-16,1.18977e-14,5.82998e-32,2.67764,2.55492,0.000120429,-3.55699,0.000277335,16384,0,0,0,0,0,0,-inf,0,18.44,42.02,8.0000,23.9729,3.9966,58.6712,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.407877,13.989031,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,680.337866,0.446855,1.18153e-16,1.1332e-14,5.68159e-32,2.67868,2.55478,0.00012313,-3.54736,0.000283556,32768,0,0,0,0,0,0,-inf,0,18.57,42.96,7.9997,23.9717,3.9964,58.8678,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.401708,14.024967,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.899966,0.446567,1.1824e-16,1.39965e-14,5.70054e-32,2.67564,2.55343,0.000120939,-3.55516,0.000278512,65536,0,0,0,0,0,0,-inf,0,19.16,43.06,8.0000,23.9716,3.9965,59.2006,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.394453,14.067460,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,131072,0,0,0,0,0,0,-inf,0,18.69,43.06,8.0000,23.9716,3.9965,59.2744,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.399524,14.037731,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,262144,0,0,0,0,0,0,-inf,0,19.14,43.06,8.0000,23.9716,3.9965,59.4696,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.398152,14.045763,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,524288,0,0,0,0,0,0,-inf,0,19.08,43.06,8.0000,23.9716,3.9965,60.7652,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.405052,14.005467,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,1048576,0,0,0,0,0,0,-inf,0,19.22,43.06,8.0000,23.9716,3.9965,62.7404,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.401732,14.024824,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,2097152,0,0,0,0,0,0,-inf,0,19.16,43.06,8.0000,23.9716,3.9965,67.4063,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.388795,14.100780,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,4194304,0,0,0,0,0,0,-inf,0,18.56,43.06,8.0000,23.9716,3.9965,80.0908,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.393659,14.072124,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,8388608,0,0,0,0,0,0,-inf,0,18.74,43.06,8.0000,23.9716,3.9965,78.6465,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.410918,13.971388,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,679.869571,0.446547,1.1834e-16,1.39965e-14,5.69464e-32,2.67606,2.55385,0.000120636,-3.55625,0.000277813,16777216,0,0,0,0,0,0,-inf,0,18.80,43.06,8.0000,23.9716,3.9965,93.6407,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,5.029215,11.683063,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1158.135518,0.435641,3.50693e-15,2.13163e-14,3.43758e-29,5.81084e-14,2.90542e-14,4.10861e-18,-17.0254,9.43256e-18,64,0,0,0,0,0,0,-inf,0,11.66,9.63,5.3116,23.1039,3.5519,42.5942,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.516437,16.709137,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1070.669582,0.402740,3.51291e-15,2.13163e-14,3.41947e-29,5.82061e-14,2.91031e-14,4.49444e-18,-16.9872,1.02999e-17,128,0,0,0,0,0,0,-inf,0,1.89,0.70,8.0000,24.0000,4.0000,41.1563,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.599504,16.323539,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,969.839078,0.364812,3.51593e-15,2.13163e-14,3.41042e-29,5.82553e-14,2.91277e-14,4.69357e-18,-16.9649,1.0842e-17,256,0,0,0,0,0,0,-inf,0,3.72,0.44,8.0000,24.0000,4.0000,33.9973,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.517055,16.706202,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,924.053374,0.347589,3.51748e-15,2.13163e-14,3.40599e-29,5.82804e-14,2.91402e-14,4.78974e-18,-16.9563,1.10589e-17,512,0,0,0,0,0,0,-inf,0,1.48,0.28,8.0000,24.0000,4.0000,33.9701,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.101752,18.943048,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,900.680228,0.338797,3.51819e-15,2.13163e-14,3.40365e-29,5.82919e-14,2.91459e-14,4.83979e-18,-16.9521,1.11673e-17,1024,0,0,0,0,0,0,-inf,0,1.65,0.19,8.0000,24.0000,4.0000,36.6883,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.886825,20.353377,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,888.176023,0.334094,3.51858e-15,2.13163e-14,3.40254e-29,5.82983e-14,2.91491e-14,4.86201e-18,-16.9521,1.11673e-17,2048,0,0,0,0,0,0,-inf,0,1.51,0.16,8.0000,24.0000,4.0000,38.2717,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.868102,20.486240,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,882.418527,0.331928,3.51876e-15,2.13163e-14,3.40197e-29,5.8301e-14,2.91505e-14,4.8761e-18,-16.9479,1.12757e-17,4096,0,0,0,0,0,0,-inf,0,1.08,0.13,8.0000,24.0000,4.0000,38.7071,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.834691,20.727702,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,8192,0,0,0,0,0,0,-inf,0,0.93,0.12,8.0000,24.0000,4.0000,38.6289,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.842115,20.673558,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,16384,0,0,0,0,0,0,-inf,0,1.02,0.12,8.0000,24.0000,4.0000,38.4923,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.870813,20.466902,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,32768,0,0,0,0,0,0,-inf,0,1.32,0.12,8.0000,24.0000,4.0000,38.3870,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.839643,20.691555,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,65536,0,0,0,0,0,0,-inf,0,1.00,0.12,8.0000,24.0000,4.0000,38.7308,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.836195,20.716714,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,131072,0,0,0,0,0,0,-inf,0,0.73,0.12,8.0000,24.0000,4.0000,39.1330,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.836827,20.712100,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,262144,0,0,0,0,0,0,-inf,0,1.00,0.12,8.0000,24.0000,4.0000,39.5043,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.869980,20.472839,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,524288,0,0,0,0,0,0,-inf,0,2.04,0.12,8.0000,24.0000,4.0000,40.1025,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.835174,20.724171,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,1048576,0,0,0,0,0,0,-inf,0,0.94,0.12,8.0000,24.0000,4.0000,42.4249,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.846006,20.645295,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,2097152,0,0,0,0,0,0,-inf,0,1.03,0.12,8.0000,24.0000,4.0000,47.0562,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.843357,20.664533,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,4194304,0,0,0,0,0,0,-inf,0,1.53,0.12,8.0000,24.0000,4.0000,55.8218,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.857777,20.560256,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,8388608,0,0,0,0,0,0,-inf,0,1.54,0.12,8.0000,24.0000,4.0000,60.0712,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,2.841812,20.675767,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,879.675591,0.330896,3.51893e-15,1.42109e-14,3.40139e-29,5.83041e-14,2.9152e-14,4.8829e-18,-16.9479,1.12757e-17,16777216,0,0,0,0,0,0,-inf,0,1.01,0.12,8.0000,24.0000,4.0000,75.8762,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,7.952422,9.112546,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,3000.708431,0.924087,4.68012e-14,5.82077e-11,1.09112e-25,4.36774e-11,2.18387e-11,-4.70101e-15,-13.9656,1.08245e-14,64,0,0,0,0,0,0,-inf,0,1.18,1.29,0.6700,16.7010,2.1714,48.1950,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,9.340698,7.758179,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2861.919721,0.881346,4.83311e-14,4.52474e-11,1.16504e-25,4.51054e-11,2.25527e-11,-1.37938e-14,-13.4981,3.17613e-14,128,0,0,0,0,0,0,-inf,0,1.90,2.25,1.5138,17.6195,2.3917,33.8121,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,8.850959,8.187452,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2765.836879,0.851757,4.53376e-14,5.63887e-11,1.19898e-25,3.76899e-11,1.8845e-11,-1.1887e-14,-13.5627,2.73709e-14,256,0,0,0,0,0,0,-inf,0,1.40,2.30,3.5486,17.5631,2.6390,32.8462,0
