/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.566006,53.864295,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1627.998148,0.429932,512,8.91,0.98,5.8766,18.0713,2.9935,79.7963
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.519415,55.515994,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1568.595508,0.414245,1024,11.60,0.91,6.3131,17.6686,2.9977,85.3529
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.433170,58.856815,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1529.460263,0.403910,2048,15.43,0.92,6.7395,17.2546,2.9993,93.3051
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.403440,60.103623,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1499.216609,0.395923,4096,16.19,0.88,7.1600,16.8380,2.9998,98.9715
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.402818,60.130279,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1469.005560,0.387944,8192,19.09,0.94,7.5799,16.4396,3.0024,102.6142
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.281275,65.834262,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1563.078552,0.412788,16384,13.07,12.33,7.9983,19.3724,3.4213,116.3593
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.263358,66.767936,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,32768,13.15,12.36,7.9990,19.3635,3.4203,119.8162
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.257402,67.084182,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,65536,12.42,12.36,7.9990,19.3635,3.4203,121.0470
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.261858,66.847298,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,131072,12.98,12.36,7.9990,19.3635,3.4203,120.4796
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.271454,66.342822,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,262144,13.63,12.36,7.9990,19.3635,3.4203,119.9958
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.259521,66.971349,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,524288,12.79,12.36,7.9990,19.3635,3.4203,122.2022
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.282333,65.779977,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,1048576,13.27,12.36,7.9990,19.3635,3.4203,123.7427
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.260181,66.936277,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,2097152,12.48,12.36,7.9990,19.3635,3.4203,129.6952
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.267395,66.555283,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,4194304,13.30,12.36,7.9990,19.3635,3.4203,137.6584
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.264692,66.697527,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,8388608,13.34,12.36,7.9990,19.3635,3.4203,153.1810
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,1.259082,66.994713,3786.640026,0.000000,0.000000,CSR_CVS,4147110,4147110,329499284,1549.297515,0.409148,16777216,12.53,12.36,7.9990,19.3635,3.4203,187.7273
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.910099,30.729690,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,2334.083678,0.577551,64,29.74,8.33,5.0212,23.3869,3.5510,38.7109
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.857796,31.292093,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,2188.069695,0.541421,128,36.52,5.78,6.4498,23.7949,3.7806,41.7824
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.945726,30.358023,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,2088.248017,0.516720,256,41.82,3.55,7.3487,23.9314,3.9100,42.4228
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.971698,30.092708,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,2019.681404,0.499754,512,44.49,3.70,7.9202,23.9779,3.9873,43.4470
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.764128,32.352493,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1954.487371,0.483622,1024,42.87,3.76,7.9998,23.9785,3.9973,48.1835
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.536491,35.255956,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1899.868725,0.470108,2048,36.33,3.67,7.9997,23.9570,3.9946,54.5514
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.513628,35.576638,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1855.899214,0.459228,4096,38.10,3.71,8.0000,23.9146,3.9893,56.4797
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.538707,35.225189,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1828.318123,0.452403,8192,40.45,3.57,8.0000,23.8708,3.9838,57.4266
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.480549,36.051068,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1812.801818,0.448564,16384,37.25,3.24,8.0000,23.8436,3.9805,60.9611
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.458832,36.369472,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1807.673450,0.447295,32768,36.72,2.86,7.9998,23.8372,3.9796,61.8490
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.474007,36.146387,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1806.113783,0.446909,65536,38.73,3.11,7.9998,23.8359,3.9795,61.3843
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.477913,36.089419,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,131072,38.68,3.02,7.9998,23.8366,3.9795,61.9984
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.464185,36.290470,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,262144,36.91,3.02,7.9998,23.8366,3.9795,63.2732
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.469470,36.212796,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,524288,38.50,3.02,7.9998,23.8366,3.9795,63.4298
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.455502,36.418801,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,1048576,37.44,3.02,7.9998,23.8366,3.9795,66.4480
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.447420,36.539060,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,2097152,35.94,3.02,7.9998,23.8366,3.9795,67.0798
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.486495,35.964853,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,4194304,38.98,3.02,7.9998,23.8366,3.9795,69.5631
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.479009,36.073460,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,8388608,38.04,3.02,7.9998,23.8366,3.9795,78.1943
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,2.436049,36.709620,4041.349312,0.000000,0.000000,CSR_CVS,11449533,11449533,349321980,1805.796827,0.446830,16777216,35.82,3.02,7.9998,23.8366,3.9795,98.0421
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.604967,44.048828,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2671.045330,0.514505,64,2.05,0.96,7.9999,24.0000,4.0000,18.4732
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.397686,47.856866,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2429.672236,0.468011,128,1.88,0.58,7.9999,24.0000,4.0000,19.0315
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.284409,50.229956,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2284.374343,0.440023,256,3.53,0.50,8.0000,24.0000,4.0000,19.4909
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.294378,50.011713,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2212.479349,0.426175,512,1.63,0.51,8.0000,24.0000,4.0000,20.3707
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.160972,53.099144,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2174.637555,0.418885,1024,1.56,0.60,8.0000,24.0000,4.0000,22.1635
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.212215,51.869181,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2156.468007,0.415386,2048,6.13,0.63,8.0000,24.0000,4.0000,22.4183
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.232245,51.403749,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2147.596891,0.413677,4096,7.00,0.58,8.0000,24.0000,4.0000,23.7855
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.226137,51.544788,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,8192,6.59,0.61,8.0000,24.0000,4.0000,22.2984
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.252816,50.934359,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,16384,7.30,0.61,8.0000,24.0000,4.0000,22.1627
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.228770,51.483889,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,32768,6.89,0.61,8.0000,24.0000,4.0000,22.6274
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.231398,51.423265,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,65536,6.78,0.61,8.0000,24.0000,4.0000,22.7504
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.225709,51.554709,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,131072,6.84,0.61,8.0000,24.0000,4.0000,22.9846
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.235866,51.320511,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,262144,6.78,0.61,8.0000,24.0000,4.0000,23.5416
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.229339,51.470758,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,524288,6.91,0.61,8.0000,24.0000,4.0000,24.4839
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.237059,51.293124,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,1048576,7.24,0.61,8.0000,24.0000,4.0000,25.7331
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.223539,51.605022,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,2097152,6.60,0.61,8.0000,24.0000,4.0000,29.8828
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.230897,51.434812,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,4194304,6.92,0.61,8.0000,24.0000,4.0000,37.8959
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.226327,51.540392,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,8388608,6.58,0.61,8.0000,24.0000,4.0000,46.6899
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,2.225674,51.555501,5191.485966,0.000000,0.000000,CSR_CVS,16240000,16240000,448225632,2143.560711,0.412899,16777216,6.73,0.61,8.0000,24.0000,4.0000,64.8148
