matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,21.715805,1.505763,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.566570,0.864690,65536,0.0501,0.9429,0.0070,0.00156046,32,0.00164167,1.22738e+09,0.00294738,7.69259e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,21.716117,1.505741,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.548252,0.864678,131072,0.0540,0.9386,0.0074,0.00156053,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,21.815777,1.498863,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.538570,0.864671,262144,0.0669,0.9222,0.0109,0.00156053,32,0.00164167,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,21.904283,1.492806,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.533611,0.864668,524288,0.0719,0.9066,0.0215,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,22.280486,1.467601,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.531185,0.864666,1048576,0.0858,0.8801,0.0341,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,22.584077,1.447872,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.529972,0.864665,2097152,0.0992,0.8668,0.0339,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,22.784116,1.435160,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.529972,0.864665,4194304,0.0979,0.8634,0.0387,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,22.584505,1.447845,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.529972,0.864665,8388608,0.0984,0.8675,0.0341,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,22.581284,1.448051,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2911419,2911419,127729899,1273.529972,0.864665,16777216,0.0980,0.8668,0.0352,0.00156055,32,0.00164168,1.22738e+09,0.00294739,7.6926e-05,-3.75167,0.000177144,7.11297e-05,0.1,1.58327e-08,4.81016e+10,0.164917,-0.00113493,-2.58338,0.00260986
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,8.276544,4.069799,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,752.217243,0.494066,64,0.0496,0.9047,0.0456,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.883902,4.272487,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,733.408001,0.481712,128,0.0437,0.9198,0.0365,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.658744,4.398093,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,723.275410,0.475057,256,0.0423,0.9267,0.0310,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.555997,4.457899,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,718.286289,0.471780,512,0.0426,0.9281,0.0293,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.518651,4.480041,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,715.905003,0.470216,1024,0.0423,0.9288,0.0289,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.498230,4.492243,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,714.667423,0.469403,2048,0.0421,0.9281,0.0298,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.531249,4.472547,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,714.043430,0.468993,4096,0.0422,0.9276,0.0301,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.529758,4.473433,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.741596,0.468795,8192,0.0419,0.9288,0.0293,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.525959,4.475692,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.588329,0.468694,16384,0.0427,0.9281,0.0293,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.506687,4.487182,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.512272,0.468644,32768,0.0426,0.9281,0.0293,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.446361,4.523534,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.474773,0.468620,65536,0.0457,0.9244,0.0299,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.448846,4.522025,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.455257,0.468607,131072,0.0466,0.9228,0.0306,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.549806,4.461554,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.445621,0.468600,262144,0.0558,0.9120,0.0322,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.621595,4.419530,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.440762,0.468597,524288,0.0722,0.8849,0.0429,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.594716,4.435172,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.438282,0.468596,1048576,0.1071,0.8307,0.0623,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.573031,4.447871,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.437069,0.468595,2097152,0.0945,0.8213,0.0842,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.572231,4.448341,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.437069,0.468595,4194304,0.0915,0.8205,0.0880,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.571685,4.448662,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.437069,0.468595,8388608,0.1019,0.8096,0.0885,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,7.571893,4.448540,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_ZFP,4382246,4382246,131577616,713.437069,0.468595,16777216,0.1006,0.8123,0.0871,0.000621221,0.0161142,7.66788e-07,2.45395e+13,85.8812,3.53957,3.53945,3462.94,0.000127652,0.000732193,2.57573e-08,1.42072e+11,10.7018,-0.3736,-0.238868,0.576942
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.836452,5.973357,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1536.587627,0.577999,64,0.0764,0.8811,0.0425,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.685377,6.066531,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1502.737705,0.565266,128,0.0731,0.8942,0.0327,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.267121,6.340333,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1486.892117,0.559305,256,0.0726,0.8998,0.0275,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.157354,6.416333,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1477.512058,0.555777,512,0.0713,0.9024,0.0264,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.049626,6.492715,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1472.551296,0.553911,1024,0.0722,0.9013,0.0265,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,8.997921,6.530024,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1470.587154,0.553172,2048,0.0738,0.8981,0.0281,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,8.956481,6.560237,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1469.393147,0.552723,4096,0.0735,0.8983,0.0282,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,8.919925,6.587122,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.807682,0.552503,8192,0.0759,0.8963,0.0278,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,8.908538,6.595542,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.565197,0.552412,16384,0.0752,0.8969,0.0279,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.038162,6.500950,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.415943,0.552355,32768,0.0747,0.8968,0.0285,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,8.950005,6.564984,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.342060,0.552328,65536,0.0741,0.8972,0.0287,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.066931,6.480322,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.312771,0.552317,131072,0.0776,0.8922,0.0302,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.101026,6.456045,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.294010,0.552310,262144,0.0870,0.8786,0.0344,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,9.539168,6.159514,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.284679,0.552306,524288,0.0996,0.8395,0.0609,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,10.223489,5.747220,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.281300,0.552305,1048576,0.1226,0.7449,0.1325,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,10.862817,5.408969,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.278927,0.552304,2097152,0.1235,0.6993,0.1771,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,11.321927,5.189632,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.277576,0.552303,4194304,0.1340,0.6882,0.1777,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,11.232985,5.230723,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.277576,0.552303,8388608,0.1344,0.6812,0.1843,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,11.226383,5.233799,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_ZFP,8345600,8345600,229518112,1468.277576,0.552303,16777216,0.1361,0.6798,0.1842,0.000134613,0.00100031,5.14906e-08,0.00218857,0.00109426,5.69216e-06,-4.8825,1.31068e-05,9.62597e-06,0.000549316,1.97135e-09,0.000578452,0.00028924,-7.5419e-07,-5.7603,1.73658e-06
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,16.611931,4.362335,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1492.044624,0.459485,64,0.0443,0.9159,0.0398,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.951858,4.542844,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1449.941292,0.446519,128,0.0365,0.9307,0.0328,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.665143,4.625991,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1428.918526,0.440045,256,0.0339,0.9375,0.0286,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.404289,4.704326,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1418.406281,0.436807,512,0.0337,0.9403,0.0261,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.316332,4.731342,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1413.150436,0.435189,1024,0.0337,0.9413,0.0250,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.269987,4.745702,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1410.521141,0.434379,2048,0.0350,0.9392,0.0258,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.246359,4.753056,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1409.206894,0.433974,4096,0.0349,0.9376,0.0275,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.231409,4.757722,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1408.549126,0.433772,8192,0.0345,0.9387,0.0268,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,15.240576,4.754860,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ZFP,2017169,2017169,283073458,1408.220276,0.433670,16384,0.0343,0.9391,0.0266,0.00150895,0.016777,3.91547e-06,165.618,8.26391,-0.0687494,-0.834437,0.146407,0.000107086,0.00138349,2.17594e-08,2.23635e+12,50.681,-1.51823,-0.013373,0.969677
