matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,32.711065,0.999627,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1434.198015,0.973751,512,0.0355,0.9595,0.0050,0.000937897,32,0.00181209,4.66168e+07,0.00210061,-5.67516e-05,-3.88383,0.000130667,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,30.851535,1.059878,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1429.266254,0.970403,1024,0.0367,0.9583,0.0050,0.000939068,32,0.00181158,4.66168e+07,0.00210089,-5.67501e-05,-3.88385,0.000130663,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,36.132970,0.904959,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1426.592810,0.968588,2048,0.0375,0.9576,0.0049,0.000941597,32,0.00182585,4.66168e+07,0.002102,-6.02653e-05,-3.85775,0.000138756,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,30.911715,1.057814,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1425.083179,0.967563,4096,0.0378,0.9574,0.0049,0.000941568,32,0.00182433,4.66168e+07,0.00209805,-5.706e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,29.179130,1.120625,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1424.256839,0.967002,8192,0.0377,0.9576,0.0047,0.000941794,32,0.00182434,4.66168e+07,0.00209809,-5.70601e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,30.057162,1.087889,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.833188,0.966714,16384,0.0380,0.9574,0.0047,0.000941729,32,0.00182431,4.66168e+07,0.00209809,-5.706e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,48.503363,0.674156,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.621202,0.966570,32768,0.0402,0.9546,0.0051,0.000941915,32,0.00182432,4.66168e+07,0.00209812,-5.70597e-05,-3.88148,0.000131376,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,29.943325,1.092025,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.518037,0.966500,65536,0.0414,0.9525,0.0061,0.000942241,32,0.00182501,4.66168e+07,0.00209812,-5.70597e-05,-3.88148,0.000131376,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,29.671985,1.102011,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.466295,0.966465,131072,0.0467,0.9434,0.0099,0.000942306,32,0.00182501,4.66168e+07,0.0020981,-5.70599e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,30.949002,1.056540,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.439009,0.966446,262144,0.0609,0.9235,0.0156,0.000942305,32,0.00182501,4.66168e+07,0.0020981,-5.70599e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,33.007211,0.990658,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.424997,0.966437,524288,0.0734,0.9042,0.0224,0.000942321,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,39.611073,0.825498,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.417949,0.966432,1048576,0.0516,0.9403,0.0081,0.000942326,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,37.963628,0.861321,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.414429,0.966430,2097152,0.0683,0.9206,0.0111,0.000942326,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,38.199489,0.856002,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.414429,0.966430,4194304,0.0695,0.9228,0.0076,0.000942326,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,38.414639,0.851208,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.414429,0.966430,8388608,0.0695,0.9244,0.0061,0.000942326,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,64,2911419,2911419,127729899,37.846212,0.863993,1472.858875,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2911419,2911419,127729899,1423.414429,0.966430,16777216,0.0694,0.9228,0.0077,0.000942326,32,0.00182501,4.66168e+07,0.00209811,-5.70598e-05,-3.88148,0.000131377,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,38.648003,0.871555,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1438.039345,0.944523,64,0.0330,0.9580,0.0091,8.12872e-17,2.34015e-15,1.4423e-32,3.41514,3.35586,7.34729e-05,-3.77162,0.000169192,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,33.545465,1.004126,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1406.271936,0.923658,128,0.0346,0.9577,0.0077,8.33754e-17,3.51021e-15,1.64205e-32,3.46815,3.40692,7.75927e-05,-3.74792,0.00017868,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,33.332200,1.010550,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1388.799204,0.912181,256,0.0354,0.9579,0.0067,8.5008e-17,4.79987e-15,1.85937e-32,3.49407,3.43222,7.7837e-05,-3.74656,0.000179242,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,29.913098,1.126058,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1379.294396,0.905939,512,0.0359,0.9575,0.0065,8.58398e-17,4.82405e-15,1.97308e-32,3.507,3.4446,7.93182e-05,-3.73837,0.000182654,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,29.151094,1.155492,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1374.073030,0.902509,1024,0.0368,0.9567,0.0065,8.62572e-17,5.32777e-15,2.0327e-32,3.51346,3.45065,8.05216e-05,-3.73183,0.000185425,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.677870,1.174560,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1371.081736,0.900544,2048,0.0373,0.9564,0.0063,8.64809e-17,5.32777e-15,2.06525e-32,3.5169,3.45415,8.08163e-05,-3.73024,0.000186104,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,29.815968,1.129726,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1369.516701,0.899516,4096,0.0374,0.9562,0.0063,8.65976e-17,5.32777e-15,2.08303e-32,3.51848,3.45566,8.11133e-05,-3.72865,0.000186788,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.307914,1.189910,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1368.703265,0.898982,8192,0.0378,0.9558,0.0064,8.66611e-17,5.32777e-15,2.09357e-32,3.51925,3.45644,8.1238e-05,-3.72798,0.000187075,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.644233,1.175939,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1368.281778,0.898705,16384,0.0385,0.9550,0.0065,8.66932e-17,5.32777e-15,2.09877e-32,3.51985,3.457,8.13554e-05,-3.72736,0.000187345,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.837714,1.168049,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1368.067224,0.898564,32768,0.0401,0.9534,0.0065,8.67092e-17,5.32777e-15,2.10097e-32,3.52011,3.45724,8.14433e-05,-3.72689,0.000187548,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.279265,1.191115,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.961623,0.898495,65536,0.0412,0.9519,0.0069,8.67157e-17,5.32777e-15,2.1017e-32,3.5203,3.45743,8.14384e-05,-3.72691,0.000187536,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,28.702285,1.173561,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.906441,0.898459,131072,0.0439,0.9476,0.0085,8.67171e-17,5.32777e-15,2.102e-32,3.52027,3.45739,8.14218e-05,-3.727,0.000187498,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,29.294747,1.149826,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.878618,0.898441,262144,0.0538,0.9333,0.0129,8.6719e-17,5.32777e-15,2.10255e-32,3.52039,3.4575,8.1485e-05,-3.72667,0.000187644,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,30.721012,1.096444,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.864579,0.898431,524288,0.0622,0.9182,0.0196,8.67198e-17,5.32777e-15,2.1028e-32,3.52037,3.45748,8.15162e-05,-3.7265,0.000187716,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,37.886071,0.889083,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.857598,0.898427,1048576,0.0536,0.9386,0.0078,8.672e-17,5.32777e-15,2.10281e-32,3.5204,3.45751,8.1516e-05,-3.7265,0.000187715,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,35.657052,0.944662,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.854306,0.898425,2097152,0.0685,0.9245,0.0071,8.67201e-17,5.32777e-15,2.10283e-32,3.52041,3.45751,8.15167e-05,-3.7265,0.000187717,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,35.530916,0.948016,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.854306,0.898425,4194304,0.0696,0.9237,0.0068,8.67201e-17,5.32777e-15,2.10283e-32,3.52041,3.45751,8.15167e-05,-3.7265,0.000187717,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,35.536806,0.947859,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.854306,0.898425,8388608,0.0689,0.9242,0.0069,8.67201e-17,5.32777e-15,2.10283e-32,3.52041,3.45751,8.15167e-05,-3.7265,0.000187717,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,64,4382246,4382246,131577616,35.883248,0.938707,1522.503262,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,4382246,4382246,131577616,1367.854306,0.898425,16777216,0.0695,0.9236,0.0068,8.67201e-17,5.32777e-15,2.10283e-32,3.52041,3.45751,8.15167e-05,-3.7265,0.000187717,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,54.158921,1.084893,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2581.693665,0.971123,64,0.0390,0.9531,0.0079,1.90537e-15,2.13163e-14,1.29664e-29,3.14876e-14,1.57438e-14,2.82506e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,48.969771,1.199855,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2522.928946,0.949018,128,0.0425,0.9509,0.0066,1.91705e-15,2.13163e-14,1.21962e-29,3.16119e-14,1.5806e-14,3.4336e-18,-17.1016,7.91468e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,47.950937,1.225349,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2490.729344,0.936906,256,0.0412,0.9531,0.0057,1.92306e-15,2.13163e-14,1.18135e-29,3.16756e-14,1.58378e-14,3.75343e-18,-17.0618,8.67362e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,48.352897,1.215163,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2473.245642,0.930329,512,0.0411,0.9531,0.0058,1.92609e-15,2.13163e-14,1.16225e-29,3.17073e-14,1.58537e-14,3.90347e-18,-17.0458,8.99888e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,46.893506,1.252980,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2463.840538,0.926792,1024,0.0409,0.9533,0.0058,1.92751e-15,2.13163e-14,1.15256e-29,3.17218e-14,1.58609e-14,3.97998e-18,-17.0355,9.21572e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,48.072400,1.222253,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2458.796979,0.924894,2048,0.0417,0.9524,0.0059,1.9282e-15,2.13163e-14,1.14769e-29,3.17288e-14,1.58644e-14,4.02444e-18,-17.0355,9.21572e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,47.397836,1.239648,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2456.106182,0.923882,4096,0.0427,0.9513,0.0060,1.92859e-15,2.13163e-14,1.1453e-29,3.17334e-14,1.58667e-14,4.03631e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,49.937804,1.176596,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2454.620346,0.923323,8192,0.0440,0.9500,0.0060,1.92881e-15,2.13163e-14,1.14415e-29,3.17359e-14,1.5868e-14,4.04116e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,44.281578,1.326887,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.868034,0.923040,16384,0.0432,0.9507,0.0061,1.9289e-15,2.13163e-14,1.14356e-29,3.17368e-14,1.58684e-14,4.04269e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,46.518150,1.263091,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.490810,0.922898,32768,0.0459,0.9476,0.0064,1.92894e-15,2.13163e-14,1.14325e-29,3.17372e-14,1.58686e-14,4.04709e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,46.268699,1.269900,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.303262,0.922828,65536,0.0476,0.9458,0.0067,1.92896e-15,2.13163e-14,1.14311e-29,3.17374e-14,1.58687e-14,4.0481e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,44.616065,1.316939,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.210431,0.922793,131072,0.0491,0.9397,0.0112,1.92891e-15,2.13163e-14,1.14296e-29,3.17364e-14,1.58682e-14,4.0486e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,47.333420,1.241335,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.162875,0.922775,262144,0.0554,0.9306,0.0140,1.92894e-15,2.13163e-14,1.14295e-29,3.1737e-14,1.58685e-14,4.04775e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,49.296794,1.191896,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.138767,0.922766,524288,0.0589,0.9197,0.0213,1.92895e-15,2.13163e-14,1.14293e-29,3.17371e-14,1.58686e-14,4.04739e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,59.770762,0.983033,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.128626,0.922762,1048576,0.0494,0.9407,0.0098,1.92896e-15,2.13163e-14,1.14293e-29,3.17373e-14,1.58686e-14,4.04885e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,61.464506,0.955944,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.121922,0.922760,2097152,0.0600,0.9301,0.0099,1.92897e-15,2.13163e-14,1.14293e-29,3.17374e-14,1.58687e-14,4.04873e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,60.183402,0.976293,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.118545,0.922758,4194304,0.0757,0.9096,0.0147,1.92897e-15,2.13163e-14,1.14293e-29,3.17374e-14,1.58687e-14,4.04858e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,60.243958,0.975312,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.118545,0.922758,8388608,0.0754,0.9146,0.0100,1.92897e-15,2.13163e-14,1.14293e-29,3.17374e-14,1.58687e-14,4.04858e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,64,8345600,8345600,229518112,60.327969,0.973954,2658.462284,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,8345600,8345600,229518112,2453.118545,0.922758,16777216,0.0743,0.9159,0.0099,1.92897e-15,2.13163e-14,1.14293e-29,3.17374e-14,1.58687e-14,4.04858e-18,-17.0304,9.32414e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,83.384583,0.869067,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3323.471786,1.023484,64,0.0337,0.9594,0.0069,2.60085e-14,2.91038e-11,2.63885e-26,3.21551e-11,1.60775e-11,-1.12751e-15,-14.5857,2.59618e-15,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,74.955589,0.966797,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3257.647007,1.003213,128,0.0347,0.9593,0.0060,2.791e-14,2.09184e-11,2.85348e-26,3.5326e-11,1.7663e-11,-9.17635e-15,-13.6751,2.11293e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,71.985397,1.006688,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3220.725495,0.991843,256,0.0370,0.9577,0.0053,2.91084e-14,2.54659e-11,3.23619e-26,3.72691e-11,1.86346e-11,-2.69635e-15,-14.207,6.20858e-15,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,67.616346,1.071735,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3200.708111,0.985678,512,0.0368,0.9582,0.0050,2.97219e-14,2.54659e-11,3.35315e-26,3.7258e-11,1.8629e-11,-6.75628e-15,-13.8081,1.55569e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,68.305866,1.060916,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3189.445923,0.982210,1024,0.0373,0.9578,0.0049,2.99893e-14,2.54659e-11,3.41254e-26,3.82748e-11,1.91374e-11,-6.4208e-15,-13.8302,1.47845e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,67.525398,1.073178,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3182.552305,0.980087,2048,0.0378,0.9574,0.0049,3.01002e-14,2.54659e-11,3.44761e-26,3.84117e-11,1.92059e-11,-7.42856e-15,-13.7669,1.71049e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,66.914498,1.082976,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3178.770547,0.978923,4096,0.0382,0.9569,0.0048,3.01852e-14,2.54659e-11,3.4678e-26,3.78809e-11,1.89405e-11,-1.0978e-14,-13.5973,2.52778e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,65.142475,1.112436,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3176.770019,0.978306,8192,0.0384,0.9568,0.0048,3.02179e-14,2.54659e-11,3.47177e-26,3.79164e-11,1.89582e-11,-1.09352e-14,-13.599,2.51792e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,66.361219,1.092005,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_FPZIP,2017169,2017169,283073458,3175.759387,0.977995,16384,0.0386,0.9566,0.0048,3.02445e-14,2.54659e-11,3.48337e-26,3.79289e-11,1.89644e-11,-1.12066e-14,-13.5883,2.58042e-14,0,0,0,0,0,0,-inf,0
