matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.366119,12.204670,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPC,2146677,2146677,65129037,449.353972,0.596331,2097152,0.3170,0.3949,0.2881,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.376097,12.116177,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPC,2146677,2146677,65129037,449.353972,0.596331,4194304,0.3309,0.3984,0.2707,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.364461,12.219501,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPC,2146677,2146677,65129037,449.353972,0.596331,8388608,0.3292,0.3955,0.2753,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.358787,12.270526,753.531605,0.000000,0.000000,CSR_CV_BLOCK_FPC,2146677,2146677,65129037,449.353972,0.596331,16777216,0.3189,0.4000,0.2811,8.13629e-17,6.13761e-15,1.77908e-32,13.5312,13.0305,-4.0622e-05,-4.02904,9.35313e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.189074,15.429293,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,608.874325,0.738997,64,0.2555,0.6657,0.0788,1.19038e-12,7.21201e-12,2.39565e-24,2.4448e-07,1.2224e-07,3.17816e-10,-9.13561,7.31798e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000814,18.904531,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,589.533996,0.715523,128,0.2986,0.6275,0.0739,9.27921e-13,7.21201e-12,1.62457e-24,2.01635e-07,1.00818e-07,1.74299e-10,-9.39649,4.01338e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.005268,21.244642,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,571.072416,0.693116,256,0.3229,0.6060,0.0711,7.31091e-13,7.21201e-12,1.12748e-24,1.69251e-07,8.46256e-08,8.82482e-11,-9.69208,2.03199e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.003156,22.003776,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,545.444613,0.662012,512,0.3267,0.6018,0.0715,6.3207e-13,7.21201e-12,8.76875e-25,1.53015e-07,7.65077e-08,4.53592e-11,-9.98112,1.04443e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.004819,23.536465,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,531.990609,0.645682,1024,0.3257,0.5974,0.0769,5.82394e-13,7.21201e-12,7.51162e-25,1.44868e-07,7.24338e-08,2.35228e-11,-10.2663,5.41632e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.004834,23.964041,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,524.664335,0.636790,2048,0.3250,0.5926,0.0824,5.5765e-13,6.00409e-12,6.88399e-25,1.40833e-07,7.04167e-08,1.29215e-11,-10.5265,2.9753e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.003241,24.859315,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,519.969814,0.631093,4096,0.3253,0.5930,0.0817,5.45137e-13,6.00409e-12,6.5706e-25,1.38757e-07,6.93786e-08,7.8484e-12,-10.743,1.80716e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.004941,24.246747,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,516.284616,0.626620,8192,0.3359,0.5843,0.0798,5.38844e-13,5.81935e-12,6.41084e-25,1.37718e-07,6.88591e-08,4.83209e-12,-10.9536,1.11263e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001755,25.039277,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,513.005232,0.622640,16384,0.3320,0.5863,0.0818,5.35829e-13,5.81935e-12,6.3351e-25,1.37228e-07,6.86141e-08,3.51459e-12,-11.0919,8.09265e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001766,24.323588,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,510.651258,0.619783,32768,0.3338,0.5851,0.0811,5.34256e-13,5.09459e-12,6.2945e-25,1.36972e-07,6.84858e-08,2.79465e-12,-11.1915,6.43492e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000521,23.780834,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,509.237835,0.618067,65536,0.3472,0.5565,0.0963,5.33493e-13,4.90985e-12,6.27598e-25,1.36847e-07,6.84237e-08,2.45254e-12,-11.2482,5.64718e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.003383,22.998751,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,508.412750,0.617066,131072,0.3667,0.5087,0.1246,5.33114e-13,4.90985e-12,6.26687e-25,1.36784e-07,6.83918e-08,2.35207e-12,-11.2663,5.41583e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000027,21.785981,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.983729,0.616545,262144,0.3824,0.4719,0.1458,5.3287e-13,4.90985e-12,6.26004e-25,1.36742e-07,6.83711e-08,2.28073e-12,-11.2797,5.25157e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.003088,18.290106,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.741818,0.616251,524288,0.3099,0.4031,0.2870,5.32795e-13,4.90985e-12,6.25809e-25,1.36733e-07,6.83664e-08,2.23354e-12,-11.2888,5.14293e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.347099,13.619326,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.611258,0.616093,1048576,0.3167,0.4206,0.2626,5.32749e-13,4.90985e-12,6.25707e-25,1.36724e-07,6.83622e-08,2.19585e-12,-11.2962,5.05613e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.393317,13.167557,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.502970,0.615961,2097152,0.3088,0.4355,0.2557,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.410770,13.004652,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.502970,0.615961,4194304,0.3048,0.4367,0.2584,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.410250,13.009451,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.502970,0.615961,8388608,0.3115,0.4332,0.2554,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.404957,13.058465,823.919979,0.000000,0.000000,CSR_CV_BLOCK_FPC,986703,986703,71666325,507.502970,0.615961,16777216,0.3211,0.4282,0.2508,5.32707e-13,4.90985e-12,6.25604e-25,1.36717e-07,6.83583e-08,2.17078e-12,-11.3012,4.9984e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.427672,13.923980,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,913.654601,1.023984,64,0.3598,0.5641,0.0760,2.9572e-10,1.19209e-06,1.47998e-17,4.98778e-09,2.49392e-09,-1.75178e-11,-10.3943,4.03362e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.121947,17.718186,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,908.861821,1.018612,128,0.4146,0.5155,0.0699,3.17273e-10,1.2666e-06,1.61068e-17,1.82954e-09,9.14773e-10,-3.00443e-12,-11.16,6.91796e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.006699,20.055128,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,905.339384,1.014665,256,0.4468,0.4868,0.0664,3.39015e-10,2.02656e-06,2.42994e-17,1.05915e-08,5.29555e-09,3.9461e-11,-10.0416,9.08623e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002596,21.221518,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,901.503859,1.010366,512,0.4704,0.4657,0.0639,3.49338e-10,2.02656e-06,2.75661e-17,1.06851e-08,5.34234e-09,3.99856e-11,-10.0359,9.20703e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002346,21.536681,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,896.974737,1.005290,1024,0.4804,0.4553,0.0643,3.53649e-10,2.02656e-06,2.86124e-17,1.08077e-08,5.40365e-09,4.03087e-11,-10.0324,9.28141e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.004714,21.949650,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,892.263079,1.000009,2048,0.4945,0.4417,0.0637,3.57664e-10,2.02656e-06,3.05315e-17,1.08358e-08,5.41769e-09,4.02501e-11,-10.033,9.26794e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003291,22.290383,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,888.450150,0.995736,4096,0.4972,0.4411,0.0617,3.58574e-10,2.02656e-06,3.05256e-17,1.08458e-08,5.42272e-09,4.02531e-11,-10.033,9.26863e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002577,22.616055,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,886.045824,0.993041,8192,0.5058,0.4337,0.0605,3.591e-10,2.02656e-06,3.05319e-17,1.08503e-08,5.42497e-09,4.02615e-11,-10.0329,9.27056e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001907,22.631175,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,884.764210,0.991605,16384,0.4939,0.4445,0.0615,3.59431e-10,2.02656e-06,3.05431e-17,1.08541e-08,5.42687e-09,4.0245e-11,-10.0331,9.26676e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003545,22.284729,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,884.119073,0.990882,32768,0.5060,0.4271,0.0669,3.60018e-10,2.02656e-06,3.20596e-17,1.08567e-08,5.42816e-09,4.02621e-11,-10.0329,9.27068e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001973,21.699694,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.796783,0.990521,65536,0.5191,0.3997,0.0812,3.60059e-10,2.02656e-06,3.20579e-17,1.08646e-08,5.4321e-09,4.02655e-11,-10.0329,9.27148e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002347,21.071848,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.641234,0.990346,131072,0.5454,0.3755,0.0791,3.60034e-10,2.02656e-06,3.20465e-17,1.08646e-08,5.43212e-09,4.02642e-11,-10.0329,9.27117e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003637,19.961567,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.553550,0.990248,262144,0.4828,0.3568,0.1604,3.60086e-10,2.02656e-06,3.20478e-17,1.08651e-08,5.43234e-09,4.02656e-11,-10.0329,9.27149e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.260754,15.767451,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.519075,0.990209,524288,0.4641,0.3346,0.2013,3.60098e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02658e-11,-10.0328,9.27155e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.777442,11.183981,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.501873,0.990190,1048576,0.4397,0.3691,0.1912,3.60101e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02657e-11,-10.0328,9.27153e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.918799,10.360062,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.484669,0.990171,2097152,0.4289,0.3710,0.2001,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.919829,10.354504,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.484669,0.990171,4194304,0.4325,0.3748,0.1928,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.918890,10.359568,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.484669,0.990171,8388608,0.4340,0.3670,0.1991,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.914018,10.385938,892.254780,0.000000,0.000000,CSR_CV_BLOCK_FPC,943695,943695,77651847,883.484669,0.990171,16777216,0.4352,0.3683,0.1966,3.60104e-10,2.02656e-06,3.20479e-17,1.08651e-08,5.43236e-09,4.02656e-11,-10.0328,9.2715e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.511539,14.749719,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1012.061350,1.009777,64,0.3584,0.5692,0.0724,4.00741e-05,0.569349,1.15247e-06,0.00596549,0.00379568,-0.000183392,-3.37449,0.000422187,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.244103,17.920365,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1007.377979,1.005104,128,0.4069,0.5287,0.0644,3.1608e-05,0.37,7.28381e-07,0.00406084,0.00235742,-9.26282e-05,-3.67109,0.000213262,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.091840,20.419460,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1004.858425,1.002590,256,0.4406,0.5001,0.0593,2.74248e-05,0.37,6.66153e-07,0.00644627,0.00180719,-3.3426e-05,-4.11372,7.69632e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.043063,21.374348,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1002.479068,1.000216,512,0.4616,0.4812,0.0572,2.54973e-05,0.37,6.43595e-07,0.00687057,0.00160667,-2.3171e-05,-4.27285,5.33518e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.022432,21.805634,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1000.918528,0.998659,1024,0.4706,0.4708,0.0586,2.44415e-05,0.37,6.29355e-07,0.00748204,0.00144501,-3.05716e-06,-5.15247,7.03936e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.056267,21.107151,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1000.010283,0.997753,2048,0.4929,0.4500,0.0571,2.39224e-05,0.37,6.23993e-07,0.0074551,0.00143257,-3.15851e-06,-5.1383,7.27272e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001757,22.951159,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,999.502696,0.997246,4096,0.5061,0.4386,0.0553,2.36511e-05,0.37,6.2165e-07,0.00670549,0.00137431,-3.89226e-06,-5.04758,8.96223e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.002954,22.923772,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,999.212653,0.996957,8192,0.5055,0.4392,0.0553,2.35031e-05,0.37,6.20936e-07,0.00670529,0.00137421,-3.89227e-06,-5.04758,8.96223e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.002169,23.115525,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,999.053033,0.996798,16384,0.4907,0.4527,0.0566,2.34425e-05,0.37,6.2028e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45749e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000405,22.633975,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.966810,0.996712,32768,0.4969,0.4417,0.0614,2.34243e-05,0.37,6.20252e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45748e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.006391,22.153202,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.931603,0.996677,65536,0.5100,0.4163,0.0737,2.34235e-05,0.37,6.20297e-07,0.00663279,0.00134933,-4.10735e-06,-5.02422,9.45748e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.039458,21.448477,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.911172,0.996656,131072,0.5453,0.3773,0.0774,2.3419e-05,0.37,6.20288e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.104647,20.182717,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.898807,0.996644,262144,0.5335,0.3309,0.1356,2.34157e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.309806,17.021445,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.888753,0.996634,524288,0.4445,0.3400,0.2155,2.34153e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.901157,11.726955,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.887294,0.996632,1048576,0.4441,0.3699,0.1860,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,2.171186,10.268480,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.885528,0.996631,2097152,0.4416,0.3690,0.1893,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,2.170345,10.272459,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.885528,0.996631,4194304,0.4374,0.3694,0.1932,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,2.176367,10.244037,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.885528,0.996631,8388608,0.4382,0.3679,0.1939,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,2.171235,10.268248,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,998.885528,0.996631,16777216,0.4429,0.3704,0.1867,2.3415e-05,0.37,6.20285e-07,0.00662171,0.00134421,-4.15193e-06,-5.01954,9.56013e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.516566,14.700834,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1011.226225,1.008943,64,0.3593,0.5686,0.0721,4.00741e-05,0.569349,1.15247e-06,0.00596547,0.00379567,-0.000183393,-3.37449,0.000422188,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.242134,17.948778,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1006.562260,1.004290,128,0.4052,0.5302,0.0646,3.1608e-05,0.37,7.28381e-07,0.00406082,0.00235741,-9.26286e-05,-3.67109,0.000213262,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,1.092482,20.407452,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_FPC,1470152,1470152,87088992,1004.061739,1.001795,256,0.4387,0.5017,0.0596,2.74248e-05,0.37,6.66153e-07,0.00644625,0.00180718,-3.34263e-05,-4.11371,7.6964e-05,0,0,0,0,0,0,-inf,0
