matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.001178,14.350621,559.899570,0.000000,0.000000,CSR_CV_BLOCK_D2F,1157456,1157456,48538952,374.738407,0.669296,1048576,0.3662,0.3970,0.2368,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.006196,14.375536,559.899570,0.000000,0.000000,CSR_CV_BLOCK_D2F,1157456,1157456,48538952,374.738407,0.669296,2097152,0.3580,0.4012,0.2408,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.005020,14.102585,559.899570,0.000000,0.000000,CSR_CV_BLOCK_D2F,1157456,1157456,48538952,374.738407,0.669296,4194304,0.3710,0.3990,0.2300,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.006221,14.182218,559.899570,0.000000,0.000000,CSR_CV_BLOCK_D2F,1157456,1157456,48538952,374.738407,0.669296,8388608,0.3771,0.3943,0.2286,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.005330,14.774180,559.899570,0.000000,0.000000,CSR_CV_BLOCK_D2F,1157456,1157456,48538952,374.738407,0.669296,16777216,0.3852,0.3969,0.2179,6.85524e-08,3.13813e-06,2.73218e-14,3.28026e-05,1.64008e-05,-2.19658e-09,-8.29604,5.05782e-09,5.76465e-09,1.90657e-06,6.50552e-16,2.15033e-06,1.07517e-06,-3.50823e-12,-11.0927,8.078e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000073,53.357192,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,410.974686,0.674864,64,0.4483,0.0869,0.4648,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279006,-2.19077,0.00644504,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000055,53.358150,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,409.403233,0.672283,128,0.4397,0.0486,0.5117,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279006,-2.19077,0.00644503,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000489,55.126915,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,408.617588,0.670993,256,0.4121,0.0348,0.5531,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000543,56.177934,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,408.224766,0.670348,512,0.4214,0.0274,0.5512,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000136,56.938880,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,408.028233,0.670025,1024,0.3839,0.0221,0.5939,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001516,55.702168,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.930088,0.669864,2048,0.4221,0.0233,0.5546,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001342,56.659661,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.881016,0.669783,4096,0.3931,0.0280,0.5789,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000758,56.165864,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.856358,0.669743,8192,0.3946,0.0382,0.5672,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001397,53.918511,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.844151,0.669723,16384,0.3210,0.0546,0.6244,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001627,52.326875,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.838047,0.669713,32768,0.3162,0.0715,0.6123,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.000524,46.798277,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.834873,0.669708,65536,0.3068,0.1019,0.5914,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.001121,41.819429,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.833408,0.669705,131072,0.3782,0.1041,0.5177,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002875,33.333961,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.832676,0.669704,262144,0.5081,0.1183,0.3736,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.002186,18.519897,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.832188,0.669703,524288,0.4383,0.2908,0.2709,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.039208,12.989182,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.831944,0.669703,1048576,0.3415,0.4009,0.2576,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.031831,13.082048,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.831944,0.669703,2097152,0.3346,0.3967,0.2687,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.040043,12.978749,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.831944,0.669703,4194304,0.3428,0.3938,0.2634,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.032787,13.069932,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.831944,0.669703,8388608,0.3176,0.3847,0.2977,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,1.033904,13.055816,608.974438,0.000000,0.000000,CSR_CV_BLOCK_D2F,1453908,1453908,52728362,407.831944,0.669703,16777216,0.3085,0.3806,0.3109,9.68377e+09,1.54821e+13,3.07043e+22,1.65655e+10,2.03002,0.00279008,-2.19077,0.00644507,4.9669e+08,8.79143e+12,8.71182e+20,1.23377e-06,6.25857e-07,-1.87439e-12,-11.3649,4.31595e-12
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001512,67.739559,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,410.750412,0.674977,64,0.6060,0.1213,0.2727,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001126,71.132905,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,409.180588,0.672397,128,0.7051,0.0821,0.2128,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000624,71.694966,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,408.395676,0.671108,256,0.7583,0.0675,0.1741,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000617,71.590208,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,408.003342,0.670463,512,0.7797,0.0489,0.1713,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000247,75.829387,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.807053,0.670140,1024,0.7720,0.0409,0.1872,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000437,73.919620,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.708908,0.669979,2048,0.7496,0.0405,0.2099,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000967,74.932954,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.659836,0.669898,4096,0.7471,0.0519,0.2010,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000927,75.883176,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.635422,0.669858,8192,0.7359,0.0531,0.2110,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000713,75.162495,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.623215,0.669838,16384,0.7324,0.0551,0.2125,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.000672,73.902281,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.617111,0.669828,32768,0.7083,0.0785,0.2132,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001423,65.115649,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.613937,0.669823,65536,0.6864,0.1185,0.1950,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001155,56.715268,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.612473,0.669821,131072,0.7502,0.0788,0.1710,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001408,43.340970,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611740,0.669819,262144,0.6598,0.1254,0.2148,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002950,22.372404,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611252,0.669819,524288,0.4249,0.3139,0.2612,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.001732,14.407270,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611008,0.669818,1048576,0.3640,0.3987,0.2373,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.004970,14.465672,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611008,0.669818,2097152,0.3633,0.4034,0.2333,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002768,14.287318,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611008,0.669818,4194304,0.3715,0.4039,0.2246,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.003521,14.276603,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611008,0.669818,8388608,0.3758,0.4045,0.2197,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,1.002433,14.502277,608.539738,0.000000,0.000000,CSR_CV_BLOCK_D2F,1508065,1508065,52672325,407.611008,0.669818,16777216,0.3715,0.4095,0.2190,0.00482564,0.0555843,5.27398e-05,588520,5.14079,0.0104611,-1.61296,0.0243801,0.000322481,0.031204,1.51096e-06,2.10505e-06,1.05252e-06,3.66721e-11,-10.0734,8.44406e-11
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001249,72.462163,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,429.986832,0.673669,64,0.6189,0.1223,0.2588,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000553,73.177866,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,428.333752,0.671079,128,0.7041,0.0814,0.2145,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000429,72.965115,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,427.507198,0.669784,256,0.7535,0.0619,0.1846,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000982,75.252231,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,427.093868,0.669137,512,0.7823,0.0490,0.1687,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001283,73.567695,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.887325,0.668813,1024,0.7700,0.0416,0.1884,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001276,73.457386,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.784054,0.668651,2048,0.7490,0.0413,0.2097,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001435,77.212163,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.732296,0.668570,4096,0.7497,0.0526,0.1976,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001390,76.883340,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.706417,0.668530,8192,0.7497,0.0542,0.1961,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001423,76.105306,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.693478,0.668510,16384,0.7462,0.0542,0.1996,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000388,74.409717,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.687130,0.668500,32768,0.7219,0.0756,0.2026,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001050,68.487045,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.683956,0.668495,65536,0.6896,0.1234,0.1870,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000091,58.125591,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.682247,0.668492,131072,0.7604,0.0789,0.1608,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.001504,46.634282,638.275776,0.000000,0.000000,CSR_CV_BLOCK_D2F,914898,914898,55468422,426.681515,0.668491,262144,0.5877,0.1558,0.2566,0.00029794,0.000822168,1.36673e-07,65.7976,29.8106,0.0545919,-0.873075,0.133945,1.79093e-05,0.000921875,5.62889e-09,1.42248e-06,7.11241e-07,4.7319e-10,-8.96275,1.08956e-09
