matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.626125,27.594574,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3248.268219,1.000325,1024,0.9003,0.0188,0.0809,2.99893e-14,2.54659e-11,3.41254e-26,3.82748e-11,1.91374e-11,-6.4208e-15,-13.8302,1.47845e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.588360,27.997189,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.740875,1.000162,2048,0.8940,0.0261,0.0798,3.01002e-14,2.54659e-11,3.44761e-26,3.84117e-11,1.92059e-11,-7.42856e-15,-13.7669,1.71049e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.586210,28.020464,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.477203,1.000081,4096,0.8937,0.0298,0.0765,3.01852e-14,2.54659e-11,3.4678e-26,3.78809e-11,1.89405e-11,-1.0978e-14,-13.5973,2.52778e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.562867,28.275679,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.345367,1.000041,8192,0.8954,0.0297,0.0748,3.02179e-14,2.54659e-11,3.47177e-26,3.79164e-11,1.89582e-11,-1.09352e-14,-13.599,2.51792e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.574635,28.146437,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.279449,1.000020,16384,0.8946,0.0307,0.0747,3.02445e-14,2.54659e-11,3.48337e-26,3.79289e-11,1.89644e-11,-1.12066e-14,-13.5883,2.58042e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.582412,28.061675,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.246490,1.000010,32768,0.8060,0.0960,0.0980,3.02565e-14,2.54659e-11,3.4869e-26,3.79368e-11,1.89684e-11,-1.11082e-14,-13.5921,2.55777e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.574768,28.144982,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.230133,1.000005,65536,0.7367,0.1384,0.1249,3.02591e-14,2.54659e-11,3.48825e-26,3.79282e-11,1.89641e-11,-1.0839e-14,-13.6028,2.49578e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.601574,27.854980,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.221832,1.000003,131072,0.7110,0.1552,0.1337,3.02661e-14,2.54659e-11,3.4931e-26,3.7928e-11,1.8964e-11,-1.08397e-14,-13.6028,2.49594e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,2.737555,26.471359,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.217682,1.000001,262144,0.6509,0.1800,0.1691,3.02648e-14,2.54659e-11,3.49213e-26,3.7932e-11,1.8966e-11,-1.08307e-14,-13.6031,2.49385e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,4.072928,17.792311,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.215729,1.000001,524288,0.4625,0.3011,0.2364,3.0264e-14,2.54659e-11,3.49196e-26,3.79496e-11,1.89748e-11,-1.09053e-14,-13.6001,2.51103e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,6.410429,11.304516,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.214752,1.000000,1048576,0.4329,0.3609,0.2062,3.02641e-14,2.54659e-11,3.492e-26,3.79504e-11,1.89752e-11,-1.08973e-14,-13.6005,2.50919e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,7.881593,9.194436,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.214264,1.000000,2097152,0.4209,0.3800,0.1991,3.02643e-14,2.54659e-11,3.49208e-26,3.79505e-11,1.89752e-11,-1.08964e-14,-13.6005,2.50899e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,8.218939,8.817051,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.214020,1.000000,4194304,0.4490,0.3655,0.1856,3.02644e-14,2.54659e-11,3.49211e-26,3.79504e-11,1.89752e-11,-1.08965e-14,-13.6005,2.50901e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,8.314764,8.715438,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.213776,1.000000,8388608,0.4496,0.3715,0.1789,3.02646e-14,2.54659e-11,3.49212e-26,3.79505e-11,1.89752e-11,-1.08965e-14,-13.6005,2.50901e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,64,2017169,2017169,283073458,8.322343,8.707500,3247.213531,0.000000,0.000000,CSR_CV_BLOCK_ID,2017169,2017169,283073458,3247.213776,1.000000,16777216,0.4493,0.3694,0.1813,3.02646e-14,2.54659e-11,3.49212e-26,3.79505e-11,1.89752e-11,-1.08965e-14,-13.6005,2.50901e-14,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.157644,26.713530,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3806.279835,1.005187,64,0.8066,0.0625,0.1309,0.00108891,17.3443,0.00172532,2.09927e+08,0.016706,-0.000408314,-3.02699,0.000939736,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.132799,26.925383,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3796.459999,1.002593,128,0.8574,0.0383,0.1043,0.00101902,15.5414,0.00137131,2.40893e+08,0.0166125,-0.000217535,-3.30036,0.000500768,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.132703,26.926209,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3791.550087,1.001297,256,0.8870,0.0271,0.0859,0.00097254,15.5414,0.00120981,2.36582e+08,0.0165713,-0.000103067,-3.62472,0.000237292,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.120705,27.029731,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3789.095104,1.000648,512,0.9007,0.0224,0.0769,0.000940148,11.6645,0.00102444,2.39482e+08,0.0165684,-7.57282e-05,-3.75856,0.000174355,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.102238,27.190634,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3787.867565,1.000324,1024,0.9056,0.0189,0.0755,0.000924879,11.6645,0.00095972,2.46939e+08,0.016542,-6.77091e-05,-3.80717,0.000155894,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.070359,27.472951,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3787.253796,1.000162,2048,0.8990,0.0264,0.0746,0.000920687,11.6645,0.000941923,2.43624e+08,0.0164697,-6.63771e-05,-3.8158,0.000152827,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.070263,27.473806,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.946911,1.000081,4096,0.8982,0.0299,0.0718,0.000916583,11.6645,0.000928235,2.43624e+08,0.0164788,-6.90576e-05,-3.79861,0.000158998,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.059888,27.566966,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.793591,1.000041,8192,0.8999,0.0299,0.0702,0.000914774,11.6645,0.000922808,2.43624e+08,0.0164835,-6.67656e-05,-3.81326,0.000153722,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.065490,27.516583,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.716930,1.000020,16384,0.8983,0.0314,0.0703,0.000912269,7.9694,0.000890695,2.46939e+08,0.0165055,-6.32385e-05,-3.83683,0.000145602,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.041475,27.733849,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.678600,1.000010,32768,0.8519,0.0679,0.0803,0.000912225,7.9694,0.000890635,2.46939e+08,0.0165055,-6.3238e-05,-3.83684,0.0001456,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.061343,27.553858,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.659313,1.000005,65536,0.8353,0.0806,0.0841,0.000911379,7.9694,0.000886792,2.46939e+08,0.0165053,-6.32397e-05,-3.83683,0.000145604,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.073174,27.447780,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.649792,1.000003,131072,0.8174,0.0924,0.0902,0.000911414,7.9694,0.0008868,2.46939e+08,0.0165053,-6.32398e-05,-3.83683,0.000145604,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,3.207209,26.300693,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.644909,1.000001,262144,0.6664,0.1689,0.1647,0.000911508,7.9694,0.000886884,2.46939e+08,0.0165053,-6.32399e-05,-3.83683,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,4.821267,17.495777,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.642467,1.000001,524288,0.4803,0.3045,0.2152,0.000911492,7.9694,0.000886882,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,7.465097,11.299493,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.641247,1.000000,1048576,0.4326,0.3629,0.2045,0.00091149,7.9694,0.000886882,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,8.784191,9.602685,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.640759,1.000000,2097152,0.4212,0.3796,0.1992,0.00091149,7.9694,0.000886882,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,9.523594,8.857141,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.640514,1.000000,4194304,0.4376,0.3733,0.1891,0.000911476,7.9694,0.000886881,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,9.724026,8.674577,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.640270,1.000000,8388608,0.4518,0.3696,0.1786,0.000911476,7.9694,0.000886881,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Queen_4147/Queen_4147.mtx,64,4147110,4147110,329499284,9.724675,8.673998,3786.640026,0.000000,0.000000,CSR_CV_BLOCK_ID,4147110,4147110,329499284,3786.640270,1.000000,16777216,0.4518,0.3683,0.1798,0.000911476,7.9694,0.000886881,2.46939e+08,0.0165053,-6.32399e-05,-3.83682,0.000145605,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.942883,22.680467,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4062.170628,1.005152,64,0.7784,0.0607,0.1609,8.63443e-17,2.97733e-15,1.50185e-32,7.0395,6.8954,0.000183136,-3.37492,0.000421776,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.855780,23.192821,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4051.759987,1.002576,128,0.8291,0.0372,0.1337,9.05045e-17,4.4964e-15,1.77424e-32,7.06623,6.92178,0.000171121,-3.4044,0.000394099,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.852417,23.213069,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4046.554665,1.001288,256,0.8570,0.0263,0.1167,9.32429e-17,4.58005e-15,2.03891e-32,7.08028,6.93523,0.000165862,-3.41795,0.000381984,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.826257,23.371778,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4043.952095,1.000644,512,0.8690,0.0217,0.1093,9.46626e-17,6.04389e-15,2.19537e-32,7.08578,6.9406,0.000163214,-3.42494,0.000375885,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.823112,23.391003,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4042.650826,1.000322,1024,0.8728,0.0188,0.1084,9.53658e-17,6.04389e-15,2.27655e-32,7.08895,6.94356,0.000162506,-3.42683,0.000374255,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.837013,23.306262,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4042.000191,1.000161,2048,0.8681,0.0255,0.1064,9.5732e-17,6.14315e-15,2.31919e-32,7.09066,6.94533,0.000161483,-3.42958,0.000371898,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.825787,23.374648,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.674751,1.000081,4096,0.8696,0.0294,0.1010,9.59153e-17,6.14315e-15,2.34102e-32,7.09195,6.94656,0.000161004,-3.43087,0.000370794,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.819973,23.410225,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.512154,1.000040,8192,0.8709,0.0289,0.1002,9.60062e-17,6.14315e-15,2.35112e-32,7.09261,6.94717,0.00016092,-3.4311,0.0003706,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.760867,23.778142,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.430855,1.000020,16384,0.8684,0.0306,0.1010,9.60491e-17,6.14315e-15,2.35677e-32,7.09248,6.94705,0.000160723,-3.43162,0.000370148,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.755325,23.813229,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.390083,1.000010,32768,0.8343,0.0557,0.1100,9.6075e-17,6.14315e-15,2.35983e-32,7.09268,6.94727,0.000160658,-3.4318,0.000369998,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.754743,23.816921,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.369820,1.000005,65536,0.8141,0.0710,0.1149,9.60864e-17,6.14315e-15,2.36121e-32,7.09279,6.94735,0.000160679,-3.43175,0.000370044,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,3.800528,23.530002,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.359566,1.000003,131072,0.8054,0.0752,0.1194,9.60918e-17,6.14315e-15,2.36175e-32,7.09278,6.94737,0.000160612,-3.43193,0.000369892,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,4.183878,21.374055,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.354439,1.000001,262144,0.6159,0.1751,0.2089,9.60959e-17,6.14315e-15,2.36214e-32,7.09286,6.94742,0.000160639,-3.43185,0.000369953,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,6.188754,14.449828,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.351997,1.000001,524288,0.4664,0.2983,0.2352,9.60976e-17,6.14315e-15,2.36233e-32,7.09285,6.94742,0.000160637,-3.43186,0.000369949,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,8.986815,9.950848,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.350777,1.000000,1048576,0.4147,0.3456,0.2397,9.60987e-17,6.14315e-15,2.36245e-32,7.09286,6.94742,0.000160637,-3.43186,0.000369948,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,10.521135,8.499694,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.350044,1.000000,2097152,0.4030,0.3733,0.2237,9.60989e-17,6.14315e-15,2.36248e-32,7.09286,6.94742,0.000160634,-3.43187,0.000369942,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,10.900802,8.203656,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.349800,1.000000,4194304,0.4237,0.3654,0.2109,9.6099e-17,6.14315e-15,2.36249e-32,7.09288,6.94745,0.000160634,-3.43187,0.000369942,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,10.903075,8.201946,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.349556,1.000000,8388608,0.4419,0.3616,0.1964,9.60992e-17,6.14315e-15,2.3625e-32,7.09289,6.94745,0.000160634,-3.43187,0.000369942,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/stokes/stokes.mtx,64,11449533,11449533,349321980,10.891175,8.210907,4041.349312,0.000000,0.000000,CSR_CV_BLOCK_ID,11449533,11449533,349321980,4041.349556,1.000000,16777216,0.4399,0.3629,0.1973,9.60992e-17,6.14315e-15,2.3625e-32,7.09289,6.94745,0.000160634,-3.43187,0.000369942,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.907566,23.381397,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5218.202415,1.005146,64,0.7943,0.0633,0.1424,1.93631e-15,2.84217e-14,1.30668e-29,3.22491e-14,1.61245e-14,-3.20413e-19,-18.1198,7.58942e-19,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.858935,23.615412,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5204.844261,1.002573,128,0.8520,0.0387,0.1094,1.95373e-15,2.84217e-14,1.23642e-29,3.24743e-14,1.62372e-14,-7.69246e-19,-17.7474,1.78893e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.836510,23.724911,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5198.165165,1.001287,256,0.8849,0.0269,0.0882,1.96248e-15,2.84217e-14,1.20135e-29,3.25875e-14,1.62937e-14,-9.94819e-19,-17.6427,2.27682e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.793396,23.938302,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5194.825565,1.000643,512,0.8960,0.0226,0.0814,1.96684e-15,2.84217e-14,1.18379e-29,3.26444e-14,1.63222e-14,-1.10272e-18,-17.5938,2.54788e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.793004,23.940262,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5193.155888,1.000322,1024,0.8984,0.0191,0.0824,1.96907e-15,2.84217e-14,1.17506e-29,3.2673e-14,1.63365e-14,-1.15872e-18,-17.5757,2.6563e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.780436,24.003200,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5192.320927,1.000161,2048,0.8949,0.0240,0.0811,1.97013e-15,2.84217e-14,1.17063e-29,3.26861e-14,1.63431e-14,-1.18162e-18,-17.5669,2.71051e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.764238,24.084809,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.903446,1.000080,4096,0.8935,0.0298,0.0767,1.97069e-15,2.84217e-14,1.16845e-29,3.26934e-14,1.63467e-14,-1.19167e-18,-17.5583,2.76472e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.750135,24.156318,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.694706,1.000040,8192,0.8944,0.0298,0.0758,1.97094e-15,2.84217e-14,1.16731e-29,3.26965e-14,1.63483e-14,-1.20327e-18,-17.5583,2.76472e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.734490,24.236138,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.590458,1.000020,16384,0.8912,0.0323,0.0764,1.9711e-15,2.84217e-14,1.16679e-29,3.26988e-14,1.63494e-14,-1.20975e-18,-17.5583,2.76472e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.709087,24.366882,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.538212,1.000010,32768,0.8250,0.0812,0.0938,1.97114e-15,2.84217e-14,1.16647e-29,3.26991e-14,1.63496e-14,-1.21257e-18,-17.5499,2.81893e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.748674,24.163748,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.512089,1.000005,65536,0.7863,0.1063,0.1074,1.97119e-15,2.84217e-14,1.16637e-29,3.26998e-14,1.63499e-14,-1.21444e-18,-17.5499,2.81893e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt200/nlpkkt200.mtx,64,16240000,16240000,448225632,4.768125,24.065174,5191.485966,0.000000,0.000000,CSR_CV_BLOCK_ID,16240000,16240000,448225632,5191.499149,1.000003,131072,0.7424,0.1334,0.1241,1.97122e-15,2.84217e-14,1.16632e-29,3.27003e-14,1.63501e-14,-1.21537e-18,-17.5499,2.81893e-18,0,0,0,0,0,0,-inf,0
