matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,time_io_frac_avg,time_decompress_frac_avg,time_execute_frac_avg,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,19.343966,1.152545,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,1002.323978,1.000061,4194304,0.1038,0.8757,0.0204,2.3415e-05,0.37,6.20285e-07,0.00662168,0.0013442,-4.1522e-06,-5.01951,9.56074e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,19.322176,1.153844,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,1002.323978,1.000061,8388608,0.1041,0.8730,0.0229,2.3415e-05,0.37,6.20285e-07,0.00662168,0.0013442,-4.1522e-06,-5.01951,9.56074e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt6/Long_Coup_dt6.mtx,64,1470152,1470152,87088992,19.314361,1.154311,1002.262608,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1470152,1470152,87088992,1002.323978,1.000061,16777216,0.1048,0.8736,0.0217,2.3415e-05,0.37,6.20285e-07,0.00662168,0.0013442,-4.1522e-06,-5.01951,9.56074e-06,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.724405,1.103160,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1059.610279,1.032524,64,0.0445,0.9464,0.0091,1.35974e-16,2.13163e-14,1.86348e-31,1.12133e-13,5.60663e-14,3.97797e-17,-16.038,9.16151e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.576366,1.111097,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1046.346500,1.019599,128,0.0450,0.9478,0.0072,1.64138e-16,3.55271e-14,3.08179e-31,1.2734e-13,6.36701e-14,2.64873e-17,-16.2144,6.10406e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.446527,1.118153,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1039.715504,1.013138,256,0.0447,0.9494,0.0059,1.87689e-16,3.19744e-14,4.50292e-31,1.38437e-13,6.92183e-14,2.30769e-17,-16.2747,5.31259e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.392299,1.121126,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1036.399128,1.009906,512,0.0451,0.9495,0.0054,1.99999e-16,3.19744e-14,5.26545e-31,1.42417e-13,7.12085e-14,1.56252e-17,-16.4438,3.59955e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.423339,1.119422,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1034.741657,1.008291,1024,0.0471,0.9473,0.0056,2.06335e-16,3.19744e-14,5.64779e-31,1.44896e-13,7.24478e-14,1.83345e-17,-16.3749,4.21755e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.390576,1.121221,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.911488,1.007482,2048,0.0472,0.9470,0.0058,2.09568e-16,3.19744e-14,5.85769e-31,1.46914e-13,7.34568e-14,1.70697e-17,-16.405,3.93565e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.452770,1.117811,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.497257,1.007078,4096,0.0463,0.9480,0.0057,2.10978e-16,3.19744e-14,5.94625e-31,1.47652e-13,7.38259e-14,1.6179e-17,-16.4283,3.72966e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.539169,1.113109,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.289410,1.006876,8192,0.0480,0.9464,0.0056,2.11658e-16,3.55271e-14,6.0007e-31,1.47951e-13,7.39753e-14,1.54548e-17,-16.449,3.55618e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.432897,1.118899,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.186695,1.006776,16384,0.0466,0.9479,0.0055,2.11997e-16,3.55271e-14,6.0192e-31,1.48198e-13,7.4099e-14,1.4885e-17,-16.4652,3.42608e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.400864,1.120656,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.134212,1.006725,32768,0.0479,0.9465,0.0056,2.12182e-16,3.55271e-14,6.0302e-31,1.48839e-13,7.44195e-14,1.668e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.469440,1.116901,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.108608,1.006700,65536,0.0509,0.9432,0.0059,2.12288e-16,3.55271e-14,6.0357e-31,1.48831e-13,7.44156e-14,1.68485e-17,-16.411,3.88144e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.505489,1.114938,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.095310,1.006687,131072,0.0562,0.9370,0.0068,2.12355e-16,3.55271e-14,6.04013e-31,1.48887e-13,7.44436e-14,1.68674e-17,-16.411,3.88144e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.519901,1.114155,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.089214,1.006681,262144,0.0656,0.9229,0.0115,2.12366e-16,3.55271e-14,6.0405e-31,1.48896e-13,7.44478e-14,1.68884e-17,-16.4098,3.89229e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.735609,1.102564,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.085583,1.006677,524288,0.0772,0.9044,0.0184,2.12384e-16,3.55271e-14,6.04188e-31,1.48865e-13,7.44325e-14,1.66805e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,20.928479,1.092403,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.084316,1.006676,1048576,0.0869,0.8819,0.0312,2.12389e-16,3.55271e-14,6.04219e-31,1.48865e-13,7.44326e-14,1.66778e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,21.053640,1.085909,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.083096,1.006675,2097152,0.0966,0.8705,0.0330,2.12392e-16,3.55271e-14,6.04252e-31,1.48866e-13,7.44329e-14,1.66801e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,21.015807,1.087864,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.083096,1.006675,4194304,0.0951,0.8746,0.0303,2.12392e-16,3.55271e-14,6.04252e-31,1.48866e-13,7.44329e-14,1.66801e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,21.066881,1.085227,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.083096,1.006675,8388608,0.0964,0.8699,0.0337,2.12392e-16,3.55271e-14,6.04252e-31,1.48866e-13,7.44329e-14,1.66801e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/dielFilterV3real/dielFilterV3real.mtx,64,1102824,1102824,89306020,21.012820,1.088019,1026.233234,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1102824,1102824,89306020,1033.083096,1.006675,16777216,0.0993,0.8690,0.0317,2.12392e-16,3.55271e-14,6.04252e-31,1.48866e-13,7.44329e-14,1.66801e-17,-16.4159,3.83808e-17,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.553832,5.444321,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,578.141224,0.515358,64,0.0646,0.8891,0.0463,1.91665e-15,2.13163e-14,1.30595e-29,3.12915e-14,1.56457e-14,1.64687e-18,-17.4208,3.79471e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.346796,5.703632,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,564.756153,0.503426,128,0.0620,0.9020,0.0360,1.93264e-15,2.13163e-14,1.23502e-29,3.14629e-14,1.57314e-14,1.53818e-18,-17.4464,3.57787e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.277084,5.796595,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,558.118725,0.497509,256,0.0624,0.9068,0.0308,1.94073e-15,2.13163e-14,1.19978e-29,3.15506e-14,1.57753e-14,1.49308e-18,-17.4597,3.46945e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.356594,5.690804,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,554.828663,0.494577,512,0.0619,0.9076,0.0304,1.94473e-15,2.13163e-14,1.18203e-29,3.15943e-14,1.57972e-14,1.46945e-18,-17.4735,3.36103e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.253182,5.829171,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,552.920094,0.492875,1024,0.0637,0.9060,0.0304,1.94676e-15,2.13163e-14,1.17321e-29,3.16162e-14,1.58081e-14,1.45732e-18,-17.4735,3.36103e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.294534,5.773041,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,552.102665,0.492147,2048,0.0636,0.9045,0.0319,1.9478e-15,2.13163e-14,1.16882e-29,3.16272e-14,1.58136e-14,1.44156e-18,-17.4735,3.36103e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.254168,5.827820,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.696438,0.491785,4096,0.0603,0.9068,0.0329,1.94845e-15,2.13163e-14,1.16677e-29,3.16354e-14,1.58177e-14,1.43808e-18,-17.4735,3.36103e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.162169,5.956635,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.449474,0.491564,8192,0.0641,0.9037,0.0322,1.94852e-15,2.13163e-14,1.16542e-29,3.16354e-14,1.58177e-14,1.44021e-18,-17.4735,3.36103e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.143747,5.983116,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.348003,0.491474,16384,0.0607,0.9072,0.0320,1.94865e-15,2.13163e-14,1.16487e-29,3.16367e-14,1.58184e-14,1.43325e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.207537,5.892407,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.297085,0.491429,32768,0.0645,0.9034,0.0321,1.9487e-15,2.13163e-14,1.16457e-29,3.16369e-14,1.58184e-14,1.43304e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.340782,5.711534,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.266445,0.491401,65536,0.0707,0.8926,0.0366,1.9487e-15,2.13163e-14,1.1644e-29,3.16368e-14,1.58184e-14,1.43325e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.352513,5.696140,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.253239,0.491390,131072,0.0787,0.8762,0.0450,1.94871e-15,2.13163e-14,1.16431e-29,3.16369e-14,1.58184e-14,1.43341e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.382558,5.657089,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.246540,0.491384,262144,0.0904,0.8563,0.0533,1.94873e-15,2.13163e-14,1.1643e-29,3.16371e-14,1.58186e-14,1.43203e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.493735,5.517131,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.242519,0.491380,524288,0.1027,0.7951,0.1022,1.94873e-15,2.13163e-14,1.16429e-29,3.16371e-14,1.58186e-14,1.43278e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.710139,5.263649,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.241383,0.491379,1048576,0.1297,0.7058,0.1645,1.94875e-15,2.13163e-14,1.1643e-29,3.16374e-14,1.58187e-14,1.43266e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.899451,5.060266,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.240345,0.491378,2097152,0.1301,0.6628,0.2070,1.94874e-15,2.13163e-14,1.16428e-29,3.16372e-14,1.58186e-14,1.43335e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.856027,5.105516,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.240345,0.491378,4194304,0.1197,0.6780,0.2023,1.94874e-15,2.13163e-14,1.16428e-29,3.16372e-14,1.58186e-14,1.43335e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.853860,5.107795,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.240345,0.491378,8388608,0.1289,0.6839,0.1872,1.94874e-15,2.13163e-14,1.16428e-29,3.16372e-14,1.58186e-14,1.43335e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/nlpkkt120/nlpkkt120.mtx,64,3542400,3542400,96845792,4.842611,5.119660,1121.825321,0.000000,0.000000,CSR_CV_BLOCK_ZFP,3542400,3542400,96845792,551.240345,0.491378,16777216,0.1361,0.6659,0.1981,1.94874e-15,2.13163e-14,1.16428e-29,3.16372e-14,1.58186e-14,1.43335e-18,-17.4878,3.25261e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.913606,1.417642,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1100.119831,0.952556,64,0.0514,0.9334,0.0151,5.74439e-17,4.44089e-16,1.00887e-32,5.76145e-15,2.88073e-15,2.25245e-18,-17.2836,5.20417e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.966351,1.413480,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1085.389439,0.939802,128,0.0525,0.9359,0.0116,5.74585e-17,4.44089e-16,1.009e-32,5.76156e-15,2.88078e-15,2.54239e-18,-17.2325,5.85469e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.845645,1.423041,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1078.022785,0.933423,256,0.0530,0.9373,0.0096,5.74579e-17,4.44089e-16,1.00885e-32,5.76102e-15,2.88051e-15,2.68329e-18,-17.209,6.17995e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.778847,1.428388,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1074.338329,0.930233,512,0.0521,0.9389,0.0090,5.74639e-17,4.44089e-16,1.00882e-32,5.76148e-15,2.88074e-15,2.74987e-18,-17.2015,6.28837e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.852629,1.422484,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1072.496105,0.928638,1024,0.0532,0.9378,0.0090,5.74551e-17,4.44089e-16,1.00865e-32,5.76045e-15,2.88023e-15,2.78506e-18,-17.194,6.39679e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.855073,1.422290,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1071.574444,0.927840,2048,0.0534,0.9374,0.0092,5.74551e-17,4.44089e-16,1.00862e-32,5.76039e-15,2.88019e-15,2.80179e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.993566,1.411343,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1071.114017,0.927441,4096,0.0542,0.9369,0.0089,5.74532e-17,4.44089e-16,1.00853e-32,5.76023e-15,2.88011e-15,2.80811e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.828486,1.424411,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.885036,0.927243,8192,0.0546,0.9366,0.0087,5.74495e-17,4.44089e-16,1.00846e-32,5.75985e-15,2.87992e-15,2.81278e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.820227,1.425071,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.769085,0.927143,16384,0.0538,0.9375,0.0087,5.74474e-17,4.44089e-16,1.00842e-32,5.75963e-15,2.87981e-15,2.81453e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.762956,1.429665,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.712040,0.927093,32768,0.0555,0.9358,0.0087,5.74482e-17,4.44089e-16,1.00843e-32,5.7597e-15,2.87985e-15,2.81606e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.786514,1.427772,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.682659,0.927068,65536,0.0585,0.9328,0.0087,5.74484e-17,4.44089e-16,1.00843e-32,5.75972e-15,2.87986e-15,2.81633e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.744815,1.431127,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.668118,0.927055,131072,0.0639,0.9274,0.0087,5.74483e-17,4.44089e-16,1.00843e-32,5.75971e-15,2.87985e-15,2.81629e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.766687,1.429365,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.660885,0.927049,262144,0.0788,0.9112,0.0100,5.74487e-17,4.44089e-16,1.00843e-32,5.75974e-15,2.87987e-15,2.81632e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.724574,1.432761,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.657154,0.927046,524288,0.0882,0.8958,0.0161,5.74486e-17,4.44089e-16,1.00843e-32,5.75973e-15,2.87986e-15,2.81637e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.843757,1.423192,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.655933,0.927045,1048576,0.1027,0.8782,0.0191,5.74488e-17,4.44089e-16,1.00843e-32,5.75975e-15,2.87987e-15,2.8164e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.827795,1.424466,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.654697,0.927044,2097152,0.1124,0.8745,0.0130,5.74488e-17,4.44089e-16,1.00843e-32,5.75975e-15,2.87987e-15,2.81643e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.818312,1.425224,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.654697,0.927044,4194304,0.1134,0.8731,0.0135,5.74488e-17,4.44089e-16,1.00843e-32,5.75975e-15,2.87987e-15,2.81643e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.826157,1.424597,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.654697,0.927044,8388608,0.1137,0.8734,0.0128,5.74488e-17,4.44089e-16,1.00843e-32,5.75975e-15,2.87987e-15,2.81643e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/cage15/cage15.mtx,64,5154859,5154859,99199551,17.807900,1.426057,1154.912998,0.000000,0.000000,CSR_CV_BLOCK_ZFP,5154859,5154859,99199551,1070.654697,0.927044,16777216,0.1132,0.8745,0.0123,5.74488e-17,4.44089e-16,1.00843e-32,5.75975e-15,2.87987e-15,2.81643e-18,-17.1867,6.50521e-18,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,25.061962,1.132604,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1504002,1504002,110879972,1320.468998,1.035940,64,0.0455,0.9460,0.0085,5.55219e-10,8.93978e-09,6.90275e-19,3.79588e-05,1.88458e-05,2.1191e-08,-7.31163,4.8794e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,25.057046,1.132826,1274.657894,0.000000,0.000000,CSR_CV_BLOCK_ZFP,1504002,1504002,110879972,1304.128345,1.023120,128,0.0453,0.9483,0.0064,5.28485e-10,8.93978e-09,6.26506e-19,3.45037e-05,1.71651e-05,1.11065e-08,-7.59221,2.55736e-08,0,0,0,0,0,0,-inf,0
