matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.005264,17.622342,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.382469,0.411904,8.97608e-17,1.37523e-14,5.02368e-32,9.40725,8.40925,0.00163675,-2.42298,0.00377586,65536,0,0,0,0,0,0,-inf,0,9.84,22.84,7.9993,23.9998,3.9999,68.1102,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.004716,17.891246,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,131072,0,0,0,0,0,0,-inf,0,8.71,22.85,7.9993,23.9998,3.9999,68.9146,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.002650,17.798182,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,262144,0,0,0,0,0,0,-inf,0,9.66,22.85,7.9993,23.9998,3.9999,69.4268,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.000708,17.962898,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,524288,0,0,0,0,0,0,-inf,0,8.04,22.85,7.9993,23.9998,3.9999,70.6424,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.004636,17.763005,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,1048576,0,0,0,0,0,0,-inf,0,9.92,22.85,7.9993,23.9998,3.9999,73.8720,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.004834,17.500240,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,2097152,0,0,0,0,0,0,-inf,0,10.45,22.85,7.9993,23.9998,3.9999,79.7258,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.005901,17.740673,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,4194304,0,0,0,0,0,0,-inf,0,9.39,22.85,7.9993,23.9998,3.9999,81.0740,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.004357,17.638244,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,8388608,0,0,0,0,0,0,-inf,0,9.27,22.85,7.9993,23.9998,3.9999,96.2989,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,16,2146677,2146677,65129037,1.002811,17.925222,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.346992,0.411857,8.99123e-17,1.37523e-14,5.01523e-32,9.40706,8.40893,0.00164043,-2.42201,0.00378437,16777216,0,0,0,0,0,0,-inf,0,7.94,22.85,7.9993,23.9998,3.9999,110.6792,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.683428,10.898343,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,354.680944,0.430480,2.80752e-12,1.52127e-11,1.39706e-23,5.41709e-07,2.70855e-07,1.72757e-09,-8.40035,3.97789e-09,64,0,0,0,0,0,0,-inf,0,0.68,1.44,0.9366,15.1642,2.0126,53.8671,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.418391,12.934784,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,288.914730,0.350659,4.14197e-12,1.60867e-11,2.87757e-23,7.52266e-07,3.76133e-07,1.97315e-09,-8.34262,4.54334e-09,128,0,0,0,0,0,0,-inf,0,1.79,4.36,4.3827,15.2698,2.4566,47.3785,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.192579,15.383952,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,256.946818,0.311859,4.17949e-12,1.82467e-11,3.29783e-23,7.51633e-07,3.75817e-07,2.46102e-09,-8.24667,5.6667e-09,256,0,0,0,0,0,0,-inf,0,2.82,5.26,6.9948,15.6612,2.8320,47.0085,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.090025,16.831345,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,240.083153,0.291391,5.32889e-12,1.82467e-11,4.97237e-23,9.45327e-07,4.72664e-07,3.09208e-09,-8.14753,7.11978e-09,512,0,0,0,0,0,0,-inf,0,2.63,1.26,7.9995,15.9999,2.9999,46.8475,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.006923,19.216876,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,224.751486,0.272783,5.38716e-12,1.82467e-11,4.94684e-23,9.6267e-07,4.81335e-07,2.42167e-09,-8.25367,5.57609e-09,1024,0,0,0,0,0,0,-inf,0,2.29,1.17,7.9990,15.9998,2.9999,51.3563,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.002343,22.164640,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,216.678249,0.262985,6.09029e-12,1.82467e-11,5.7389e-23,1.08895e-06,5.44475e-07,3.88053e-09,-8.04889,8.93524e-09,2048,0,0,0,0,0,0,-inf,0,1.37,0.92,7.9981,15.9996,2.9997,57.9449,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.004947,24.246612,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,211.998094,0.257304,6.56617e-12,1.82467e-11,6.20447e-23,1.17324e-06,5.86618e-07,4.29235e-09,-8.00509,9.8835e-09,4096,0,0,0,0,0,0,-inf,0,0.81,0.42,8.0000,16.0000,3.0000,62.6758,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.005138,25.097591,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,209.100042,0.253787,7.06822e-12,1.82467e-11,6.79165e-23,1.25927e-06,6.29633e-07,5.10225e-09,-7.93002,1.17484e-08,8192,0,0,0,0,0,0,-inf,0,0.55,0.13,8.0000,16.0000,3.0000,65.6261,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.002045,25.747211,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,207.260774,0.251554,7.48643e-12,1.60867e-11,7.30951e-23,1.32909e-06,6.64547e-07,5.47316e-09,-7.89955,1.26024e-08,16384,0,0,0,0,0,0,-inf,0,0.77,0.03,8.0000,16.0000,3.0000,71.8154,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.004874,26.102661,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,32768,0,0,0,0,0,0,-inf,0,1.09,0.05,8.0000,16.0000,3.0000,73.7808,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.003276,26.144229,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,65536,0,0,0,0,0,0,-inf,0,1.17,0.05,8.0000,16.0000,3.0000,73.7813,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.001780,26.040201,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,131072,0,0,0,0,0,0,-inf,0,1.21,0.05,8.0000,16.0000,3.0000,73.5516,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.001559,26.332147,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,262144,0,0,0,0,0,0,-inf,0,0.76,0.05,8.0000,16.0000,3.0000,75.1862,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.001221,26.197891,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,524288,0,0,0,0,0,0,-inf,0,1.02,0.05,8.0000,16.0000,3.0000,77.2207,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.003957,26.126480,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,1048576,0,0,0,0,0,0,-inf,0,0.59,0.05,8.0000,16.0000,3.0000,81.2687,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.001162,26.199427,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,2097152,0,0,0,0,0,0,-inf,0,0.96,0.05,8.0000,16.0000,3.0000,85.0329,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.003165,26.004235,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,4194304,0,0,0,0,0,0,-inf,0,1.33,0.05,8.0000,16.0000,3.0000,102.8625,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.004452,26.113617,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,8388608,0,0,0,0,0,0,-inf,0,1.57,0.05,8.0000,16.0000,3.0000,106.7028,0
/home/users/dgal/Data/graphs/tamu/matrices/bone010/bone010.mtx,16,986703,986703,71666325,1.000756,26.210053,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.979588,0.251213,7.73662e-12,1.46088e-11,7.73176e-23,1.37448e-06,6.87241e-07,5.69317e-09,-7.88243,1.3109e-08,16777216,0,0,0,0,0,0,-inf,0,0.81,0.05,8.0000,16.0000,3.0000,131.6903,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,2.132153,9.323381,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,846.307652,0.948504,4.48027e-10,6.67572e-06,9.35235e-17,9.95747e-09,4.97858e-09,3.65443e-11,-10.075,8.41463e-11,64,0,0,0,0,0,0,-inf,0,2.07,0.79,0.7655,22.4914,2.9071,49.4987,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,2.270843,8.753962,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,783.051574,0.877610,4.75111e-10,5.24521e-06,8.26191e-17,4.41015e-09,2.20506e-09,8.21681e-12,-10.7231,1.89199e-11,128,0,0,0,0,0,0,-inf,0,7.23,2.91,1.4745,22.3584,2.9791,38.2446,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,2.137876,9.298421,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,719.286182,0.806144,5.14237e-10,8.58307e-06,1.62906e-16,1.78474e-08,8.92423e-09,-6.43367e-11,-9.82933,1.48141e-10,256,0,0,0,0,0,0,-inf,0,9.10,6.04,2.2749,21.7250,3.0000,36.7628,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.872994,10.613423,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,668.520110,0.749248,5.39886e-10,6.67572e-06,1.52826e-16,1.47608e-08,7.38004e-09,5.52854e-11,-9.89517,1.27299e-10,512,0,0,0,0,0,0,-inf,0,3.32,5.27,3.0760,20.9238,3.0000,41.0085,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.664631,11.941910,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.120784,0.719661,5.37007e-10,4.17233e-06,1.07217e-16,3.5295e-09,1.76475e-09,4.73849e-12,-10.9621,1.09108e-11,1024,0,0,0,0,0,0,-inf,0,3.04,5.93,4.3025,20.6398,3.1178,46.6853,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.597060,12.447170,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,649.148807,0.727537,5.11612e-10,7.15256e-06,1.29013e-16,4.43362e-09,2.21682e-09,-9.18983e-12,-10.6745,2.11604e-11,2048,0,0,0,0,0,0,-inf,0,6.20,4.24,6.4015,22.0146,3.5520,50.0541,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.480079,13.430950,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,658.067864,0.737534,4.84037e-10,5.24521e-06,9.50453e-17,8.62895e-09,4.31457e-09,-2.89954e-11,-10.1755,6.67644e-11,4096,0,0,0,0,0,0,-inf,0,5.01,3.93,7.7545,23.5910,3.9182,56.2921,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.407021,14.128339,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,652.094039,0.730838,4.72047e-10,5.24521e-06,9.80193e-17,6.63555e-09,3.31782e-09,-1.93101e-11,-10.352,4.44631e-11,8192,0,0,0,0,0,0,-inf,0,4.04,5.02,7.9993,23.9991,3.9998,63.5957,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.372722,14.481356,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.417506,0.719993,4.63514e-10,5.24521e-06,9.98599e-17,3.57157e-09,1.78579e-09,-4.92146e-12,-10.9457,1.13321e-11,16384,0,0,0,0,0,0,-inf,0,3.88,4.89,7.9985,23.9981,3.9996,67.9858,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.379275,14.412549,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,638.648935,0.715770,4.69327e-10,5.24521e-06,1.38203e-16,1.03982e-08,5.19926e-09,-3.68721e-11,-10.0711,8.49012e-11,32768,0,0,0,0,0,0,-inf,0,4.51,3.82,7.9972,23.9967,3.9992,71.7920,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.369877,14.511433,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,65536,0,0,0,0,0,0,-inf,0,4.06,3.38,7.9989,23.9989,3.9997,75.4768,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.375456,14.452572,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,131072,0,0,0,0,0,0,-inf,0,4.96,3.38,7.9989,23.9989,3.9997,75.3568,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.358263,14.635509,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,262144,0,0,0,0,0,0,-inf,0,3.82,3.38,7.9989,23.9989,3.9997,76.4579,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.386909,14.333220,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,524288,0,0,0,0,0,0,-inf,0,5.88,3.38,7.9989,23.9989,3.9997,76.2361,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.360127,14.615457,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,1048576,0,0,0,0,0,0,-inf,0,4.07,3.38,7.9989,23.9989,3.9997,78.5512,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.365369,14.559342,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,2097152,0,0,0,0,0,0,-inf,0,4.03,3.38,7.9989,23.9989,3.9997,82.7323,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.367881,14.532600,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,4194304,0,0,0,0,0,0,-inf,0,4.01,3.38,7.9989,23.9989,3.9997,88.7177,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.363613,14.578095,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,8388608,0,0,0,0,0,0,-inf,0,3.50,3.38,7.9989,23.9989,3.9997,90.7268,0
/home/users/dgal/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,16,943695,943695,77651847,1.372094,14.487987,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.179059,0.714122,4.68747e-10,5.24521e-06,1.37056e-16,7.48934e-09,3.74461e-09,2.1039e-11,-10.3148,4.8444e-11,16777216,0,0,0,0,0,0,-inf,0,5.05,3.38,7.9989,23.9989,3.9997,103.6232,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,2.282268,9.768696,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,805.933641,0.804114,0.000295801,0.99362,1.58554e-05,54365.6,0.00569339,-2.8108e-06,-5.18896,6.47209e-06,64,0,0,0,0,0,0,-inf,0,2.31,3.09,5.4110,16.7501,2.7701,51.2768,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,2.229648,9.999239,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,757.358974,0.755649,0.000301732,1.0019,1.55054e-05,49027.6,0.00586208,-6.92752e-06,-4.79721,1.59511e-05,128,0,0,0,0,0,0,-inf,0,1.87,1.70,6.7782,16.7386,2.9396,43.1873,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,2.095022,10.641790,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,711.997644,0.710390,0.000334866,1.0019,1.82817e-05,67684.4,0.00633326,1.56464e-05,-4.44336,3.60277e-05,256,0,0,0,0,0,0,-inf,0,2.36,1.41,7.1723,16.6774,2.9812,41.4650,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.960369,11.372749,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,676.249664,0.674723,0.000316073,1.0019,1.76702e-05,39898,0.00571319,5.20906e-05,-3.921,0.00011995,512,0,0,0,0,0,0,-inf,0,1.84,1.40,7.3798,16.5764,2.9945,43.3115,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.771651,12.584182,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,648.229375,0.646766,0.000278303,1.0019,1.41409e-05,25276.5,0.00576575,8.0093e-05,-3.73415,0.000184438,1024,0,0,0,0,0,0,-inf,0,2.96,1.51,7.5396,16.4454,2.9981,48.3055,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.648173,13.526963,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,626.503095,0.625089,0.000240419,1.0019,1.1032e-05,42823.9,0.00569639,0.00012223,-3.55054,0.000281486,2048,0,0,0,0,0,0,-inf,0,2.88,1.83,7.6919,16.3030,2.9994,53.7565,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.527866,14.592105,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,608.976418,0.607602,0.000212806,1.0019,9.28251e-06,46529.7,0.00529437,9.6066e-05,-3.65517,0.000221225,4096,0,0,0,0,0,0,-inf,0,3.61,2.43,7.8432,16.1553,2.9998,59.7779,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.451756,15.357109,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,606.714454,0.605345,0.000195095,1.0019,7.89615e-06,30648.6,0.00538438,9.19568e-05,-3.67415,0.000211761,8192,0,0,0,0,0,0,-inf,0,2.65,9.97,7.9970,17.2233,3.1525,67.9250,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.422029,15.678150,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.799482,0.594454,0.000179528,1.25045,6.78729e-06,28061,0.00515398,7.33998e-05,-3.77205,0.000169024,16384,0,0,0,0,0,0,-inf,0,3.24,10.13,8.0000,17.2874,3.1609,71.0322,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.420835,15.691324,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.756062,0.594411,0.000179302,1.25045,6.7855e-06,27455.3,0.00516512,6.2103e-05,-3.84464,0.000143008,32768,0,0,0,0,0,0,-inf,0,2.64,10.14,7.9998,17.2848,3.1606,71.1668,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.408715,15.826329,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.756062,0.594411,0.000179302,1.25045,6.7855e-06,27455.3,0.00516512,6.2103e-05,-3.84464,0.000143008,65536,0,0,0,0,0,0,-inf,0,1.86,10.14,7.9998,17.2848,3.1606,71.8919,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.431224,15.577427,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.756062,0.594411,0.000179302,1.25045,6.7855e-06,27455.3,0.00516512,6.2103e-05,-3.84464,0.000143008,131072,0,0,0,0,0,0,-inf,0,3.71,10.14,7.9998,17.2848,3.1606,70.8358,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.419474,15.706371,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.756062,0.594411,0.000179302,1.25045,6.7855e-06,27455.3,0.00516512,6.2103e-05,-3.84464,0.000143008,262144,0,0,0,0,0,0,-inf,0,2.80,10.14,7.9998,17.2848,3.1606,72.1029,0
/home/users/dgal/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,16,1470152,1470152,87088992,1.419573,15.705274,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.756062,0.594411,0.000179302,1.25045,6.7855e-06,27455.3,0.00516512,6.2103e-05,-3.84464,0.000143008,524288,0,0,0,0,0,0,-inf,0,2.50,10.14,7.9998,17.2848,3.1606,72.1661,0
