matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.811656,11.629750,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1054.999724,0.716294,0.00110525,48,0.00349206,1.28712e+07,0.00212467,-4.40014e-05,-3.99434,0.000101312,128,0,0,0,0,0,0,-inf,0,3.43,1.64,7.7610,15.9137,2.9593,45.7578,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.841693,11.506823,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,1005.144334,0.682444,0.00113849,43,0.00277971,8.85129e+06,0.0020936,-4.34193e-05,-4.00012,9.99716e-05,256,0,0,0,0,0,0,-inf,0,1.70,3.33,7.9395,15.9589,2.9873,41.5056,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.707336,12.077870,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,968.976453,0.657888,0.00120001,63.7,0.00401427,5.90086e+06,0.00200432,-5.53131e-05,-3.89498,0.000127355,512,0,0,0,0,0,0,-inf,0,1.80,4.34,7.9825,15.9747,2.9947,42.4717,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.476297,13.204741,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,941.227109,0.639048,0.00124724,61,0.0038892,1.41989e+06,0.00199258,-5.97427e-05,-3.86153,0.000137553,1024,0,0,0,0,0,0,-inf,0,1.31,4.73,7.9945,15.9765,2.9964,47.5926,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.333278,14.014126,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,915.470342,0.621560,0.00131732,63.7,0.00528874,1.18017e+06,0.00199181,-6.72867e-05,-3.80989,0.000154921,2048,0,0,0,0,0,0,-inf,0,1.80,4.66,7.9978,15.9668,2.9956,52.1212,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.198263,14.874862,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,891.530060,0.605306,0.00132741,63.7,0.00493993,1.18017e+06,0.00198531,-7.01671e-05,-3.79169,0.000161553,4096,0,0,0,0,0,0,-inf,0,2.02,4.52,7.9976,15.9400,2.9922,58.3277,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.111020,15.489599,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,869.944057,0.590650,0.00134359,75,0.00487264,5.20013e+06,0.00203205,-6.22122e-05,-3.84394,0.000143239,8192,0,0,0,0,0,0,-inf,0,2.24,4.45,8.0000,15.8832,2.9854,65.7484,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.091534,15.633911,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,16384,0,0,0,0,0,0,-inf,0,1.56,4.48,8.0000,15.8382,2.9798,67.9818,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.094555,15.611359,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,32768,0,0,0,0,0,0,-inf,0,2.81,4.48,8.0000,15.8382,2.9798,67.3330,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.080939,15.713509,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,65536,0,0,0,0,0,0,-inf,0,1.81,4.48,8.0000,15.8382,2.9798,67.9024,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.086415,15.672270,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,131072,0,0,0,0,0,0,-inf,0,1.76,4.48,8.0000,15.8382,2.9798,67.8649,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.100266,15.568911,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,262144,0,0,0,0,0,0,-inf,0,2.59,4.48,8.0000,15.8382,2.9798,67.7642,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.098056,15.585309,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,524288,0,0,0,0,0,0,-inf,0,2.60,4.48,8.0000,15.8382,2.9798,68.3192,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.066487,15.823399,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,1048576,0,0,0,0,0,0,-inf,0,1.27,4.48,8.0000,15.8382,2.9798,71.6956,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.083702,15.692670,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,2097152,0,0,0,0,0,0,-inf,0,1.89,4.48,8.0000,15.8382,2.9798,71.8359,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.090184,15.644011,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,4194304,0,0,0,0,0,0,-inf,0,2.67,4.48,8.0000,15.8382,2.9798,76.3533,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.087832,15.661629,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,8388608,0,0,0,0,0,0,-inf,0,2.47,4.48,8.0000,15.8382,2.9798,85.4623,0
/home/users/dgal/Data/graphs/tamu/matrices/Bump_2911/Bump_2911.mtx,16,2911419,2911419,127729899,2.086226,15.673689,1472.858875,0.000000,0.000000,CSR_CV_STREAM,2911419,2911419,127729899,861.209724,0.584720,0.00133656,43,0.00318931,5.66114e+06,0.0020398,-7.58346e-05,-3.75796,0.0001746,16777216,0,0,0,0,0,0,-inf,0,2.11,4.48,8.0000,15.8382,2.9798,93.9152,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.408952,9.881004,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1130.790157,0.742718,1.39146e-16,6.18863e-15,6.01612e-32,4.11083,3.82718,0.000590894,-2.86598,0.00136151,64,0,0,0,0,0,0,-inf,0,5.63,4.68,2.3835,22.4559,3.1049,47.1238,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.378554,9.969907,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,1007.436217,0.661697,1.55307e-16,1.77966e-14,1.09558e-31,4.23055,3.94407,0.00061569,-2.84811,0.00141868,128,0,0,0,0,0,0,-inf,0,7.56,14.39,4.1736,22.9637,3.3922,37.9447,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.377300,9.973608,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,946.790866,0.621865,1.62569e-16,1.90403e-14,1.44476e-31,4.32386,4.04643,0.000586534,-2.8692,0.00135146,256,0,0,0,0,0,0,-inf,0,9.19,19.99,6.1659,23.4766,3.7053,34.0454,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,3.184634,10.576997,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,895.962975,0.588480,1.67442e-16,2.58617e-14,1.784e-31,4.33862,4.06129,0.000588861,-2.86748,0.00135682,512,0,0,0,0,0,0,-inf,0,7.02,22.77,7.3270,23.7951,3.8903,34.6095,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.916860,11.547989,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,852.537930,0.559958,1.69971e-16,2.69229e-14,1.97445e-31,4.40611,4.12832,0.000593873,-2.86379,0.00136838,1024,0,0,0,0,0,0,-inf,0,8.54,27.88,7.7734,23.9175,3.9614,37.8653,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.693644,12.504944,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,818.259561,0.537444,1.69814e-16,2.89384e-14,2.01488e-31,4.43021,4.14189,0.000615246,-2.84843,0.00141766,2048,0,0,0,0,0,0,-inf,0,9.42,30.71,7.9999,23.9924,3.9990,41.8581,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.619335,12.859703,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,794.972507,0.522148,1.70427e-16,3.48851e-14,2.07754e-31,4.46402,4.16749,0.000634554,-2.835,0.00146218,4096,0,0,0,0,0,0,-inf,0,9.41,32.39,8.0000,23.9850,3.9981,45.0428,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.591999,12.995326,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,783.669651,0.514724,1.71529e-16,3.49987e-14,2.15471e-31,4.45259,4.16218,0.000629185,-2.83869,0.0014498,8192,0,0,0,0,0,0,-inf,0,9.76,33.04,7.9997,23.9772,3.9971,48.5519,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.593902,12.985792,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,775.724753,0.509506,1.73765e-16,2.9778e-14,2.28454e-31,4.44524,4.16174,0.000608853,-2.85297,0.00140292,16384,0,0,0,0,0,0,-inf,0,10.28,30.51,8.0000,23.9729,3.9966,50.1897,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.588674,13.012015,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,772.065731,0.507103,1.7352e-16,3.75496e-14,2.28565e-31,4.44623,4.16215,0.000605693,-2.85523,0.00139563,32768,0,0,0,0,0,0,-inf,0,10.55,30.92,7.9997,23.9717,3.9964,50.5476,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.610820,12.901643,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.735785,0.506886,1.73019e-16,3.43406e-14,2.26059e-31,4.44449,4.16143,0.00061414,-2.84921,0.00141511,65536,0,0,0,0,0,0,-inf,0,10.75,30.98,8.0000,23.9716,3.9965,50.5948,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.593999,12.985307,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,131072,0,0,0,0,0,0,-inf,0,10.66,30.98,8.0000,23.9716,3.9965,50.8268,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.589727,13.006727,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,262144,0,0,0,0,0,0,-inf,0,10.29,30.98,8.0000,23.9716,3.9965,50.7632,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.594335,12.983623,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,524288,0,0,0,0,0,0,-inf,0,10.43,30.98,8.0000,23.9716,3.9965,51.2439,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.592122,12.994710,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,1048576,0,0,0,0,0,0,-inf,0,10.16,30.98,8.0000,23.9716,3.9965,52.8779,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.608988,12.910703,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,2097152,0,0,0,0,0,0,-inf,0,10.81,30.98,8.0000,23.9716,3.9965,54.9927,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.590788,13.001399,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,4194304,0,0,0,0,0,0,-inf,0,9.81,30.98,8.0000,23.9716,3.9965,59.2647,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.601312,12.948799,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,8388608,0,0,0,0,0,0,-inf,0,10.90,30.98,8.0000,23.9716,3.9965,65.4322,0
/home/users/dgal/Data/graphs/tamu/matrices/vas_stokes_4M/vas_stokes_4M.mtx,16,4382246,4382246,131577616,2.588267,13.014062,1522.503262,0.000000,0.000000,CSR_CV_STREAM,4382246,4382246,131577616,771.715674,0.506873,1.73283e-16,3.43406e-14,2.28496e-31,4.44553,4.16157,0.000617606,-2.84676,0.0014231,16777216,0,0,0,0,0,0,-inf,0,10.42,30.98,8.0000,23.9716,3.9965,74.5298,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,4.415784,13.306049,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1179.317648,0.443609,3.39072e-15,2.13163e-14,3.35611e-29,5.65044e-14,2.82522e-14,2.92793e-18,-17.1725,6.72205e-18,64,0,0,0,0,0,0,-inf,0,4.08,9.92,5.3116,23.1039,3.5519,42.8123,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,4.075472,14.417136,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1186.144214,0.446177,3.53565e-15,2.13163e-14,3.57266e-29,5.8964e-14,2.9482e-14,2.92872e-18,-17.1725,6.72205e-18,128,0,0,0,0,0,0,-inf,0,1.45,0.82,8.0000,24.0000,4.0000,30.3040,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,4.312656,13.624235,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1140.444024,0.428986,3.47218e-15,2.13163e-14,3.45286e-29,5.79427e-14,2.89714e-14,3.08815e-18,-17.1453,7.15573e-18,256,0,0,0,0,0,0,-inf,0,1.67,0.44,8.0000,24.0000,4.0000,23.3482,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,4.438628,13.237567,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1117.594069,0.420391,3.54751e-15,2.13163e-14,3.60248e-29,5.91683e-14,2.95841e-14,2.53296e-18,-17.2325,5.85469e-18,512,0,0,0,0,0,0,-inf,0,1.78,0.24,8.0000,24.0000,4.0000,21.4710,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,4.126208,14.239862,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1106.168693,0.416093,3.50763e-15,2.13163e-14,3.54465e-29,5.84387e-14,2.92193e-14,2.41673e-18,-17.2573,5.52943e-18,1024,0,0,0,0,0,0,-inf,0,2.32,0.13,8.0000,24.0000,4.0000,22.1856,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.686484,15.938396,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1100.456388,0.413945,3.4986e-15,2.13163e-14,3.54005e-29,5.82174e-14,2.91087e-14,2.1311e-18,-17.3117,4.87891e-18,2048,0,0,0,0,0,0,-inf,0,1.50,0.08,8.0000,24.0000,4.0000,24.5642,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.649769,16.098728,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1097.605838,0.412872,3.47814e-15,2.13163e-14,3.51306e-29,5.77925e-14,2.88963e-14,1.89166e-18,-17.3628,4.33681e-18,4096,0,0,0,0,0,0,-inf,0,1.22,0.06,8.0000,24.0000,4.0000,25.1258,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.903770,15.051254,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,8192,0,0,0,0,0,0,-inf,0,1.87,0.05,8.0000,24.0000,4.0000,23.5257,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.889027,15.108312,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,16384,0,0,0,0,0,0,-inf,0,1.37,0.05,8.0000,24.0000,4.0000,23.5890,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.893866,15.089536,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,32768,0,0,0,0,0,0,-inf,0,1.81,0.05,8.0000,24.0000,4.0000,23.8482,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.888544,15.110189,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,65536,0,0,0,0,0,0,-inf,0,1.53,0.05,8.0000,24.0000,4.0000,23.8965,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.891027,15.100549,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,131072,0,0,0,0,0,0,-inf,0,1.80,0.05,8.0000,24.0000,4.0000,23.9333,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.898199,15.072766,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,262144,0,0,0,0,0,0,-inf,0,1.51,0.05,8.0000,24.0000,4.0000,24.1607,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.901340,15.060628,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,524288,0,0,0,0,0,0,-inf,0,1.69,0.05,8.0000,24.0000,4.0000,24.6951,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.926904,14.962585,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,1048576,0,0,0,0,0,0,-inf,0,1.87,0.05,8.0000,24.0000,4.0000,26.1127,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.918001,14.996585,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,2097152,0,0,0,0,0,0,-inf,0,1.83,0.05,8.0000,24.0000,4.0000,29.4321,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.887918,15.112624,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,4194304,0,0,0,0,0,0,-inf,0,1.74,0.05,8.0000,24.0000,4.0000,33.1203,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.907127,15.038323,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,8388608,0,0,0,0,0,0,-inf,0,1.68,0.05,8.0000,24.0000,4.0000,41.4340,0
/home/users/dgal/Data/graphs/tamu/matrices/nlpkkt160/nlpkkt160.mtx,16,8345600,8345600,229518112,3.888424,15.110658,2658.462284,0.000000,0.000000,CSR_CV_STREAM,8345600,8345600,229518112,1096.349896,0.412400,3.48225e-15,2.13163e-14,3.5164e-29,5.78588e-14,2.89294e-14,2.46901e-18,-17.2489,5.63785e-18,16777216,0,0,0,0,0,0,-inf,0,1.70,0.05,8.0000,24.0000,4.0000,50.1524,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,6.670645,10.863537,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2844.605902,0.876014,4.55789e-14,6.09361e-11,1.0524e-25,4.17688e-11,2.08844e-11,-2.6753e-14,-13.2104,6.16011e-14,64,0,0,0,0,0,0,-inf,0,1.94,1.36,0.6700,16.7010,2.1714,52.5315,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,7.415858,9.771870,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2778.926627,0.855788,4.54435e-14,4.37126e-11,1.04717e-25,3.79255e-11,1.89628e-11,-2.45738e-14,-13.2473,5.65832e-14,128,0,0,0,0,0,0,-inf,0,1.54,2.34,1.5138,17.6195,2.3917,38.2418,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,7.305252,9.919823,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2722.886119,0.838530,4.05417e-14,6.61657e-11,1.01406e-25,3.21105e-11,1.60552e-11,-3.33693e-15,-14.1144,7.68358e-15,256,0,0,0,0,0,0,-inf,0,1.67,2.31,3.5486,17.5631,2.6390,35.4721,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,6.744663,10.744317,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2695.597178,0.830126,3.29822e-14,4.81863e-11,6.90681e-26,2.64067e-11,1.32033e-11,4.60847e-15,-13.9742,1.06114e-14,512,0,0,0,0,0,0,-inf,0,3.38,1.77,5.3244,17.6292,2.8692,37.6533,0
/home/users/dgal/Data/graphs/tamu/matrices/HV15R/HV15R.mtx,16,2017169,2017169,283073458,6.220108,11.650410,3247.213531,0.000000,0.000000,CSR_CV_STREAM,2017169,2017169,283073458,2647.902045,0.815438,2.7945e-14,4.18368e-11,5.61397e-26,2.16426e-11,1.08213e-11,5.95933e-16,-14.8626,1.37217e-15,1024,0,0,0,0,0,0,-inf,0,2.58,2.12,6.0819,17.7152,2.9746,41.7399,0
