matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.002404,43.141986,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,402.415607,0.534039,1.01292e-16,1.42432e-14,5.09481e-32,14.0957,12.9118,0.0019115,-2.35545,0.0044111,512,0,0,0,0,0,0,-inf,0,43.89,28.72,6.4831,23.2181,3.7127,38.5044,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.002242,53.936194,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,376.134230,0.499162,1.05726e-16,1.80345e-14,6.08655e-32,15.3574,13.9829,0.00212896,-2.30855,0.00491415,1024,0,0,0,0,0,0,-inf,0,42.44,39.88,7.4489,23.7381,3.8984,49.8690,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001309,68.166007,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,346.001509,0.459173,1.0708e-16,1.30451e-14,5.96955e-32,15.9381,14.3589,0.00313062,-2.14059,0.00723457,2048,0,0,0,0,0,0,-inf,0,31.03,44.77,7.6939,23.8165,3.9388,64.8386,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001350,78.569826,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,329.218225,0.436900,1.0386e-16,1.277e-14,5.50162e-32,15.294,13.7156,0.00324559,-2.12487,0.00750124,4096,0,0,0,0,0,0,-inf,0,23.40,46.90,7.9974,23.9986,3.9995,79.0803,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000321,82.557137,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,317.924372,0.421912,9.08498e-17,1.04452e-14,5.14828e-32,9.42622,8.42825,0.00165452,-2.41829,0.00381693,8192,0,0,0,0,0,0,-inf,0,24.67,48.27,7.9966,23.9981,3.9993,88.8676,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000891,84.852628,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,312.052156,0.414120,8.92277e-17,1.04384e-14,4.82204e-32,9.44795,8.44033,0.0016807,-2.41145,0.00387746,16384,0,0,0,0,0,0,-inf,0,23.49,48.47,7.9990,23.9992,3.9998,94.7871,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001340,87.416256,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.654095,0.412264,9.00722e-17,1.37523e-14,4.95255e-32,9.45407,8.44358,0.00167595,-2.41269,0.00386647,32768,0,0,0,0,0,0,-inf,0,19.83,49.14,7.9994,23.9996,3.9999,101.2203,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001335,87.286646,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.405364,0.411934,9.05501e-17,1.37523e-14,5.06413e-32,9.45358,8.44319,0.00167464,-2.41303,0.00386344,65536,0,0,0,0,0,0,-inf,0,20.02,49.26,7.9986,23.9995,3.9998,103.2935,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000849,87.589335,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,131072,0,0,0,0,0,0,-inf,0,19.29,49.27,7.9980,23.9992,3.9996,104.1571,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000047,87.529280,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,262144,0,0,0,0,0,0,-inf,0,19.66,49.27,7.9980,23.9992,3.9996,108.0276,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000543,86.965199,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,524288,0,0,0,0,0,0,-inf,0,20.75,49.27,7.9980,23.9992,3.9996,117.8055,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000982,85.885990,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,1048576,0,0,0,0,0,0,-inf,0,22.38,49.27,7.9980,23.9992,3.9996,140.8183,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000758,87.467116,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,2097152,0,0,0,0,0,0,-inf,0,20.05,49.27,7.9980,23.9992,3.9996,166.4389,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000378,86.849341,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,4194304,0,0,0,0,0,0,-inf,0,17.09,49.27,7.9980,23.9992,3.9996,203.1426,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000476,88.142792,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,8388608,0,0,0,0,0,0,-inf,0,18.62,49.27,7.9980,23.9992,3.9996,294.0434,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000331,88.415938,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,16777216,0,0,0,0,0,0,-inf,0,17.78,49.27,7.9980,23.9992,3.9996,477.3727,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.002509,27.450987,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,354.683492,0.430483,2.80896e-12,1.52127e-11,1.39805e-23,5.42043e-07,2.71022e-07,1.72579e-09,-8.4008,3.97378e-09,64,0,0,0,0,0,0,-inf,0,0.88,6.35,0.9361,15.1642,2.0125,32.3547,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000881,35.658428,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,288.933640,0.350682,4.14238e-12,1.60867e-11,2.8773e-23,7.52394e-07,3.76197e-07,1.97188e-09,-8.3429,4.54041e-09,128,0,0,0,0,0,0,-inf,0,13.46,5.13,4.3828,15.2698,2.4566,31.9252,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001059,58.131492,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,256.954968,0.311869,4.18357e-12,1.82467e-11,3.30106e-23,7.52613e-07,3.76307e-07,2.46514e-09,-8.24594,5.6762e-09,256,0,0,0,0,0,0,-inf,0,11.81,8.67,6.9934,15.6610,2.8318,44.3571,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.002348,56.912783,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,240.098914,0.291410,5.31764e-12,1.82467e-11,4.95275e-23,9.43721e-07,4.7186e-07,3.08358e-09,-8.14873,7.10022e-09,512,0,0,0,0,0,0,-inf,0,45.51,1.93,7.9969,15.9994,2.9995,39.6797,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000886,89.360431,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,224.743135,0.272773,5.39867e-12,1.82467e-11,4.96305e-23,9.64907e-07,4.82454e-07,2.40884e-09,-8.25598,5.54657e-09,1024,0,0,0,0,0,0,-inf,0,1.75,1.59,8.0000,16.0000,3.0000,63.4428,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000905,97.664471,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,216.676104,0.262982,6.08167e-12,1.82467e-11,5.7305e-23,1.08775e-06,5.43873e-07,3.86449e-09,-8.05069,8.89832e-09,2048,0,0,0,0,0,0,-inf,0,1.39,1.16,8.0000,16.0000,3.0000,68.9935,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000114,86.419776,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,211.988970,0.257293,6.56346e-12,1.82467e-11,6.19726e-23,1.17266e-06,5.86332e-07,4.28109e-09,-8.00623,9.85758e-09,4096,0,0,0,0,0,0,-inf,0,24.49,0.60,8.0000,16.0000,3.0000,62.0910,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000936,106.539808,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,209.105006,0.253793,7.07589e-12,1.82467e-11,6.79125e-23,1.26019e-06,6.30096e-07,5.10156e-09,-7.93008,1.17468e-08,8192,0,0,0,0,0,0,-inf,0,2.35,0.16,8.0000,16.0000,3.0000,77.2054,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001058,108.817700,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,207.267723,0.251563,7.49557e-12,1.68825e-11,7.32453e-23,1.33069e-06,6.65344e-07,5.47766e-09,-7.89919,1.26128e-08,16384,0,0,0,0,0,0,-inf,0,2.04,0.05,7.9984,15.9998,2.9998,83.1152,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000387,108.174323,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,32768,0,0,0,0,0,0,-inf,0,3.24,0.11,7.9982,15.9997,2.9997,84.7995,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001004,107.964420,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,65536,0,0,0,0,0,0,-inf,0,3.42,0.11,7.9982,15.9997,2.9997,87.5147,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001277,83.885776,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,131072,0,0,0,0,0,0,-inf,0,35.92,0.11,7.9982,15.9997,2.9997,69.3599,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001240,108.225257,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,262144,0,0,0,0,0,0,-inf,0,3.28,0.11,7.9982,15.9997,2.9997,93.7013,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000352,103.019871,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,524288,0,0,0,0,0,0,-inf,0,9.62,0.11,7.9982,15.9997,2.9997,104.8473,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001228,108.083456,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,1048576,0,0,0,0,0,0,-inf,0,3.33,0.11,7.9982,15.9997,2.9997,134.3129,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000309,80.098226,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,2097152,0,0,0,0,0,0,-inf,0,42.17,0.11,7.9982,15.9997,2.9997,117.2652,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000709,108.139523,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,4194304,0,0,0,0,0,0,-inf,0,3.32,0.11,7.9982,15.9997,2.9997,211.9927,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000800,108.129688,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,8388608,0,0,0,0,0,0,-inf,0,3.27,0.11,7.9982,15.9997,2.9997,314.1263,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000406,108.172227,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,16777216,0,0,0,0,0,0,-inf,0,3.33,0.11,7.9982,15.9997,2.9997,508.3070,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003892,36.664292,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,846.319960,0.948518,4.43801e-10,2.5034e-06,4.7692e-17,9.73988e-09,4.86978e-09,3.43157e-11,-10.1023,7.90148e-11,64,0,0,0,0,0,0,-inf,0,2.94,0.82,0.7654,22.4923,2.9072,48.7309,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.004310,34.948005,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,783.046343,0.877604,4.74513e-10,2.96533e-06,5.39099e-17,4.09852e-09,2.04925e-09,9.18697e-12,-10.6746,2.11538e-11,128,0,0,0,0,0,0,-inf,0,14.37,2.99,1.4743,22.3595,2.9792,38.1601,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000577,32.594959,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,719.240275,0.806093,5.17904e-10,4.76837e-06,1.24671e-16,1.76022e-08,8.80165e-09,-6.88526e-11,-9.79986,1.58539e-10,256,0,0,0,0,0,0,-inf,0,23.63,6.15,2.2751,21.7246,3.0000,32.7054,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002490,41.672928,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,668.552862,0.749285,5.33275e-10,4.05312e-06,1.04122e-16,1.49764e-08,7.48785e-09,5.36479e-11,-9.90823,1.23529e-10,512,0,0,0,0,0,0,-inf,0,6.24,5.30,3.0764,20.9236,3.0000,41.1698,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001996,45.878341,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.140412,0.719683,5.24061e-10,3.33786e-06,7.45367e-17,3.15973e-09,1.57986e-09,1.13801e-12,-11.5816,2.62037e-12,1024,0,0,0,0,0,0,-inf,0,7.29,8.23,4.3059,20.6405,3.1183,47.5059,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001242,44.982181,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,649.183147,0.727576,5.1004e-10,5.24521e-06,9.72496e-17,3.7444e-09,1.8722e-09,-6.44024e-12,-10.8289,1.48292e-11,2048,0,0,0,0,0,0,-inf,0,20.51,4.49,6.3982,22.0133,3.5514,47.9045,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000657,46.405304,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,658.071544,0.737538,4.92221e-10,6.19888e-06,1.25009e-16,8.77043e-09,4.38531e-09,-2.92481e-11,-10.1717,6.73463e-11,4096,0,0,0,0,0,0,-inf,0,15.27,5.86,7.7406,23.5793,3.9150,52.7473,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000263,46.268315,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,652.096060,0.730841,4.7502e-10,3.52412e-06,8.91088e-17,6.49101e-09,3.24555e-09,-1.88899e-11,-10.3616,4.34957e-11,8192,0,0,0,0,0,0,-inf,0,16.30,5.17,7.9719,23.9761,3.9935,55.7904,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002983,47.071896,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.482783,0.720067,4.69691e-10,3.8147e-06,1.00403e-16,3.52544e-09,1.76272e-09,-6.73607e-12,-10.8094,1.55104e-11,16384,0,0,0,0,0,0,-inf,0,14.46,5.10,7.9531,23.9613,3.9893,61.2343,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001767,45.113657,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,638.774536,0.715910,4.48632e-10,2.38419e-06,5.16593e-17,1.06222e-08,5.31126e-09,-3.80147e-11,-10.0578,8.75322e-11,32768,0,0,0,0,0,0,-inf,0,21.58,4.11,7.9735,23.9837,3.9946,62.5820,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002797,47.235492,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,65536,0,0,0,0,0,0,-inf,0,16.68,3.66,7.9946,23.9968,3.9989,68.5557,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001797,45.422354,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,131072,0,0,0,0,0,0,-inf,0,20.85,3.66,7.9946,23.9968,3.9989,66.7076,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002403,46.014621,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,262144,0,0,0,0,0,0,-inf,0,19.69,3.66,7.9946,23.9968,3.9989,68.6410,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001441,45.438489,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,524288,0,0,0,0,0,0,-inf,0,21.76,3.66,7.9946,23.9968,3.9989,74.8540,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002258,46.021292,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,1048576,0,0,0,0,0,0,-inf,0,19.36,3.66,7.9946,23.9968,3.9989,84.9586,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000471,45.637778,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,2097152,0,0,0,0,0,0,-inf,0,20.43,3.66,7.9946,23.9968,3.9989,90.4380,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001339,46.063537,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,4194304,0,0,0,0,0,0,-inf,0,19.30,3.66,7.9946,23.9968,3.9989,112.2909,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002862,47.697048,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,8388608,0,0,0,0,0,0,-inf,0,16.29,3.66,7.9946,23.9968,3.9989,157.9707,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002894,45.837238,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,16777216,0,0,0,0,0,0,-inf,0,20.59,3.66,7.9946,23.9968,3.9989,230.0068,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.003451,32.112096,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,806.010697,0.804191,0.000289344,1.61049,1.57433e-05,38689.4,0.00578097,-3.04793e-05,-4.15379,7.01788e-05,64,0,0,0,0,0,0,-inf,0,17.62,3.68,5.4128,16.7498,2.7703,41.2079,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001841,43.812190,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,757.404764,0.755695,0.000305525,1.0019,1.69785e-05,25805.9,0.0059307,5.11922e-05,-3.92855,0.000117881,128,0,0,0,0,0,0,-inf,0,5.96,2.34,6.7786,16.7390,2.9397,46.6466,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001255,42.098218,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,711.996357,0.710389,0.000333648,1.0019,1.66349e-05,33826.2,0.00627763,1.75805e-05,-4.39274,4.04814e-05,256,0,0,0,0,0,0,-inf,0,17.23,2.06,7.1723,16.6773,2.9812,41.3130,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.003395,46.000987,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,676.275136,0.674748,0.000315511,1.0019,1.70844e-05,32495.1,0.00587508,3.95658e-05,-4.04044,9.11078e-05,512,0,0,0,0,0,0,-inf,0,9.79,2.09,7.3805,16.5761,2.9946,43.9702,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.002291,50.569942,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,648.213423,0.646750,0.000280684,1.0019,1.40653e-05,25818.9,0.00565348,6.13698e-05,-3.8498,0.000141319,1024,0,0,0,0,0,0,-inf,0,13.95,2.26,7.5393,16.4458,2.9981,49.7678,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000995,53.593474,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,626.455368,0.625041,0.000239461,1.0019,1.06471e-05,18383.6,0.00567848,9.44279e-05,-3.66264,0.000217452,2048,0,0,0,0,0,0,-inf,0,16.47,2.47,7.6914,16.3033,2.9993,55.1488,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001814,56.157639,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,608.936675,0.607562,0.000209494,0.7519,7.81495e-06,31779.8,0.00533012,0.000110734,-3.59345,0.000255007,4096,0,0,0,0,0,0,-inf,0,17.46,3.10,7.8417,16.1564,2.9998,61.3276,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001852,60.501862,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,606.761091,0.605391,0.000192884,1.25045,7.69539e-06,30324.4,0.00537027,8.62201e-05,-3.70213,0.000198549,8192,0,0,0,0,0,0,-inf,0,10.48,10.85,7.9939,17.2231,3.1521,70.2616,0
