matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,CSRCV_NUM_PACKET_VALS,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.507624,18.827821,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,920.481557,0.722140,2.48897e-09,3.34113e-08,1.37744e-17,0.000115153,5.74365e-05,1.83884e-08,-7.37324,4.23409e-08,512,0,0,0,0,0,0,-inf,0,0.89,11.49,3.3635,13.2122,2.0720,18.4122,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.436093,19.765619,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,961.925238,0.754654,2.52971e-09,3.34113e-08,1.41831e-17,0.000103313,5.15212e-05,4.4872e-08,-6.98581,1.03322e-07,1024,0,0,0,0,0,0,-inf,0,2.75,4.05,7.8068,15.8046,2.9514,19.6715,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.385109,20.493176,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,935.389140,0.733835,2.55274e-09,3.34113e-08,1.44182e-17,8.10405e-05,4.05149e-05,-6.68548e-09,-7.81265,1.53939e-08,2048,0,0,0,0,0,0,-inf,0,2.15,5.42,7.9656,15.9410,2.9883,21.4276,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.346094,21.087143,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,916.437286,0.718967,2.56239e-09,3.34113e-08,1.45202e-17,7.17759e-05,3.58806e-05,-2.49692e-08,-7.24038,5.74936e-08,4096,0,0,0,0,0,0,-inf,0,0.41,6.54,7.9949,15.9839,2.9973,23.2728,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.335025,21.261978,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,901.279924,0.707076,2.5682e-09,3.34113e-08,1.45769e-17,7.89198e-05,3.98241e-05,-8.81831e-08,-6.6924,2.03049e-07,8192,0,0,0,0,0,0,-inf,0,0.25,7.29,7.9996,15.9968,2.9996,24.5933,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330548,21.333525,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,887.266241,0.696082,2.57152e-09,3.34113e-08,1.46244e-17,6.80203e-05,3.41235e-05,-4.37375e-08,-6.99693,1.00709e-07,16384,0,0,0,0,0,0,-inf,0,0.33,7.84,8.0000,16.0000,3.0000,26.4295,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330335,21.336932,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,32768,0,0,0,0,0,0,-inf,0,0.37,7.98,7.9968,15.9992,2.9995,27.0906,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330837,21.328886,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,65536,0,0,0,0,0,0,-inf,0,0.39,7.98,7.9968,15.9992,2.9995,27.2275,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330559,21.333350,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,131072,0,0,0,0,0,0,-inf,0,0.36,7.98,7.9968,15.9992,2.9995,27.7179,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330436,21.335322,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,262144,0,0,0,0,0,0,-inf,0,0.35,7.98,7.9968,15.9992,2.9995,27.7312,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330114,21.340489,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,524288,0,0,0,0,0,0,-inf,0,0.34,7.98,7.9968,15.9992,2.9995,28.1503,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330189,21.339284,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,1048576,0,0,0,0,0,0,-inf,0,0.37,7.98,7.9968,15.9992,2.9995,30.5551,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.337908,21.216161,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,2097152,0,0,0,0,0,0,-inf,0,0.83,7.98,7.9968,15.9992,2.9995,32.1163,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330177,21.339474,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,4194304,0,0,0,0,0,0,-inf,0,0.35,7.98,7.9968,15.9992,2.9995,38.6227,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.329972,21.342764,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,8388608,0,0,0,0,0,0,-inf,0,0.35,7.98,7.9968,15.9992,2.9995,46.0652,0
/users/panastas/Data/graphs/tamu/matrices/ML_Geer/ML_Geer.mtx,64,1504002,1504002,110879972,1.330275,21.337896,1274.657894,0.000000,0.000000,CSR_CV_STREAM,1504002,1504002,110879972,884.318297,0.693769,2.57503e-09,3.34113e-08,1.46563e-17,7.10246e-05,3.56471e-05,-6.55485e-08,-6.82122,1.50931e-07,16777216,0,0,0,0,0,0,-inf,0,0.35,7.98,7.9968,15.9992,2.9995,55.1070,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.526482,19.689687,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,1040.706194,0.771136,3.15282e-10,2.01542e-08,3.2317e-19,155.63,1.21727,0.005053,-1.93171,0.0117029,64,0,0,0,0,0,0,-inf,0,3.62,8.29,1.8988,15.3311,2.1537,26.6392,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.390727,21.611682,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,937.147538,0.694402,3.24752e-10,1.41725e-08,3.7478e-19,125.506,1.21771,0.00427705,-2.0045,0.00989692,128,0,0,0,0,0,0,-inf,0,6.23,7.74,4.7402,15.3050,2.5057,23.2075,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.114030,26.979477,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,797.275267,0.590760,3.19656e-10,1.77051e-08,3.91417e-19,85.3454,1.18616,0.00332268,-2.11463,0.0076801,256,0,0,0,0,0,0,-inf,0,11.65,5.72,6.6114,15.4910,2.7628,25.5820,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000968,33.076493,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,643.914750,0.477124,3.27207e-10,2.03299e-08,4.31157e-19,136.194,1.18838,0.00358831,-2.0811,0.00829661,512,0,0,0,0,0,0,-inf,0,25.83,4.26,7.5752,15.7418,2.9146,29.9273,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.005516,42.267837,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,556.751017,0.412538,3.37555e-10,2.21343e-08,4.66482e-19,276.628,1.23306,0.00433241,-1.99889,0.0100257,1024,0,0,0,0,0,0,-inf,0,33.44,4.99,7.9604,15.9596,2.9900,37.8867,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.003459,52.650580,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,505.341092,0.374445,3.53504e-10,2.30074e-08,5.10794e-19,311.768,1.2367,0.00495262,-1.94047,0.0114691,2048,0,0,0,0,0,0,-inf,0,29.68,14.04,7.9956,15.9924,2.9985,48.5174,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000779,61.942155,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,467.707929,0.346559,3.56972e-10,2.33205e-08,4.99972e-19,311.362,1.23891,0.00472316,-1.96119,0.0109348,4096,0,0,0,0,0,0,-inf,0,28.29,13.91,7.9991,15.9970,2.9995,59.5058,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001343,75.273610,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,435.447272,0.322655,3.57777e-10,1.45761e-08,4.9189e-19,251.196,1.2537,0.00477357,-1.95655,0.0110522,8192,0,0,0,0,0,0,-inf,0,20.06,11.08,8.0000,16.0000,3.0000,74.8626,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001972,87.646882,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,409.773215,0.303631,3.6116e-10,1.50208e-08,4.95251e-19,309.502,1.26598,0.00481126,-1.95312,0.0111399,16384,0,0,0,0,0,0,-inf,0,17.34,8.60,7.9990,15.9999,2.9999,91.8528,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002127,90.445114,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,32768,0,0,0,0,0,0,-inf,0,19.05,8.28,8.0000,16.0000,3.0000,96.8132,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.000366,90.134835,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,65536,0,0,0,0,0,0,-inf,0,16.58,8.28,8.0000,16.0000,3.0000,97.0303,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002418,90.184592,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,131072,0,0,0,0,0,0,-inf,0,16.42,8.28,8.0000,16.0000,3.0000,98.8330,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001544,90.028856,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,262144,0,0,0,0,0,0,-inf,0,16.41,8.28,8.0000,16.0000,3.0000,98.6888,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002271,89.963517,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,524288,0,0,0,0,0,0,-inf,0,16.65,8.28,8.0000,16.0000,3.0000,101.4454,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002031,89.985052,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,1048576,0,0,0,0,0,0,-inf,0,16.81,8.28,8.0000,16.0000,3.0000,110.0964,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001173,90.296744,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,2097152,0,0,0,0,0,0,-inf,0,18.96,8.28,8.0000,16.0000,3.0000,115.8903,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001164,90.297591,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,4194304,0,0,0,0,0,0,-inf,0,18.99,8.28,8.0000,16.0000,3.0000,147.0961,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.001575,89.791611,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,8388608,0,0,0,0,0,0,-inf,0,17.36,8.28,8.0000,16.0000,3.0000,161.6906,0
/users/panastas/Data/graphs/tamu/matrices/Flan_1565/Flan_1565.mtx,64,1564794,1564794,117406044,1.002594,90.168787,1349.574764,0.000000,0.000000,CSR_CV_STREAM,1564794,1564794,117406044,404.759046,0.299916,3.61945e-10,1.5039e-08,4.95215e-19,329.398,1.29359,0.00456142,-1.9764,0.0105584,16777216,0,0,0,0,0,0,-inf,0,16.80,8.28,8.0000,16.0000,3.0000,206.9196,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.835081,17.745689,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1110.362100,0.758435,1.06327e-05,0.000344144,3.94351e-10,3.68589e+07,0.155588,0.0025978,-2.22188,0.00599957,64,0,0,0,0,0,0,-inf,0,6.82,5.34,6.3540,15.7608,2.7643,23.4889,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.620764,20.092236,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1009.088164,0.689260,1.04557e-05,0.000420818,4.51968e-10,1.81598e+07,0.155582,0.0016006,-2.4327,0.00369233,128,0,0,0,0,0,0,-inf,0,8.84,4.75,7.5053,15.8346,2.9175,21.5356,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.436828,22.664357,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,908.017930,0.620224,9.56056e-06,0.000405176,4.31936e-10,2.21123e+06,0.155237,0.000189465,-3.36016,0.000436355,256,0,0,0,0,0,0,-inf,0,8.27,6.17,7.8686,15.9210,2.9737,22.0974,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.342936,24.248935,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,829.166023,0.566364,7.93507e-06,0.000401903,3.31829e-10,1.49543e+06,0.151319,-0.00073217,-2.77354,0.00168446,512,0,0,0,0,0,0,-inf,0,11.03,8.41,7.9688,15.9691,2.9922,23.2600,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.173256,27.755907,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,767.420268,0.524188,6.65948e-06,0.000346487,2.64726e-10,957032,0.145365,-0.00149403,-2.46417,0.00343423,1024,0,0,0,0,0,0,-inf,0,13.38,10.28,7.9898,15.9861,2.9970,26.8899,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.076002,30.264592,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,722.257065,0.493339,5.77949e-06,0.000396729,2.21768e-10,661173,0.139927,-0.00186567,-2.36788,0.00428665,2048,0,0,0,0,0,0,-inf,0,15.70,11.25,7.9986,15.9953,2.9992,30.6286,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.005246,32.394837,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,686.391092,0.468841,5.05206e-06,0.000374143,1.90205e-10,678378,0.136271,-0.00207592,-2.32161,0.00476857,4096,0,0,0,0,0,0,-inf,0,16.95,11.91,7.9998,15.9987,2.9998,34.2437,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.004504,34.444947,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,654.581668,0.447114,4.37951e-06,0.000413623,1.62456e-10,753058,0.132516,-0.00203035,-2.33123,0.00466415,8192,0,0,0,0,0,0,-inf,0,17.80,11.94,8.0000,16.0000,3.0000,38.0298,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000032,37.143023,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,16384,0,0,0,0,0,0,-inf,0,17.63,11.50,7.9991,16.0000,2.9999,42.6134,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000604,37.121775,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,32768,0,0,0,0,0,0,-inf,0,17.61,11.50,7.9991,16.0000,2.9999,42.6073,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.006171,37.169246,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,65536,0,0,0,0,0,0,-inf,0,17.50,11.50,7.9991,16.0000,2.9999,42.9652,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001867,37.074976,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,131072,0,0,0,0,0,0,-inf,0,17.75,11.50,7.9991,16.0000,2.9999,43.2885,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.006381,37.161463,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,262144,0,0,0,0,0,0,-inf,0,17.55,11.50,7.9991,16.0000,2.9999,43.9809,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001045,37.105405,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,524288,0,0,0,0,0,0,-inf,0,17.75,11.50,7.9991,16.0000,2.9999,44.5960,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.006702,37.149645,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,1048576,0,0,0,0,0,0,-inf,0,17.47,11.50,7.9991,16.0000,2.9999,48.1900,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000590,37.122285,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,2097152,0,0,0,0,0,0,-inf,0,17.67,11.50,7.9991,16.0000,2.9999,52.8542,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.001170,37.100802,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,4194304,0,0,0,0,0,0,-inf,0,17.73,11.50,7.9991,16.0000,2.9999,58.9760,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.000030,37.143088,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,8388608,0,0,0,0,0,0,-inf,0,17.52,11.50,7.9991,16.0000,2.9999,67.3801,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt0/Cube_Coup_dt0.mtx,64,2164760,2164760,127206144,1.006461,37.158543,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,622.871910,0.425454,3.54311e-06,0.000291551,1.22808e-10,1.11015e+06,0.128691,-0.00220577,-2.29533,0.00506609,16777216,0,0,0,0,0,0,-inf,0,17.48,11.50,7.9991,16.0000,2.9999,84.7466,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.842649,17.672805,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1112.340586,0.759787,1.01374e-05,0.000344144,3.57626e-10,1.14265e+07,0.155053,0.00247765,-2.2425,0.00572131,64,0,0,0,0,0,0,-inf,0,6.41,5.35,6.3540,15.7608,2.7643,23.0705,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.637195,19.890585,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,1011.172148,0.690683,8.72189e-06,0.000344143,3.00798e-10,1.74745e+07,0.151982,0.00168698,-2.40983,0.00389197,128,0,0,0,0,0,0,-inf,0,8.56,4.75,7.5053,15.8346,2.9175,21.1952,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.450272,22.454251,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,910.241890,0.621743,6.76466e-06,0.000320435,2.21324e-10,1.62246e+06,0.14974,-0.000121777,-3.55228,0.000280362,256,0,0,0,0,0,0,-inf,0,8.55,6.19,7.8686,15.9210,2.9737,22.1247,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.348490,24.149070,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,831.079866,0.567671,5.67338e-06,0.000289918,1.77098e-10,1.38701e+06,0.147345,-0.000784639,-2.74351,0.00180507,512,0,0,0,0,0,0,-inf,0,11.19,8.42,7.9688,15.9691,2.9922,22.9057,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.177010,27.667362,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,769.151414,0.525371,4.96949e-06,0.000289918,1.53236e-10,867768,0.142844,-0.00155665,-2.44637,0.00357791,1024,0,0,0,0,0,0,-inf,0,13.76,10.28,7.9898,15.9861,2.9970,26.6179,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.080277,30.144843,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,723.743917,0.494355,4.4555e-06,0.000289918,1.35734e-10,561201,0.137974,-0.00185429,-2.37053,0.00426056,2048,0,0,0,0,0,0,-inf,0,15.75,11.26,7.9986,15.9953,2.9992,30.2091,0
/users/panastas/Data/graphs/tamu/matrices/Cube_Coup_dt6/Cube_Coup_dt6.mtx,64,2164760,2164760,127206144,1.005343,32.391695,1464.016697,0.000000,0.000000,CSR_CV_STREAM,2164760,2164760,127206144,687.704304,0.469738,4.08267e-06,0.000346487,1.25755e-10,889635,0.134813,-0.00197523,-2.34315,0.00453781,4096,0,0,0,0,0,0,-inf,0,16.75,11.92,7.9998,15.9987,2.9998,33.9980,0
