matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000947,84.717772,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,524288,23.93,49.27,7.9980,23.9992,3.9996,111.1835,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000814,84.859178,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,1048576,23.68,49.27,7.9980,23.9992,3.9996,137.1032,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000870,87.977942,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,2097152,17.59,49.27,7.9980,23.9992,3.9996,170.6917,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001384,87.282346,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,4194304,18.89,49.27,7.9980,23.9992,3.9996,209.1216,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001415,87.149602,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,8388608,18.66,49.27,7.9980,23.9992,3.9996,291.3197,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000448,87.103671,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,310.393602,0.411918,16777216,18.91,49.27,7.9980,23.9992,3.9996,499.0463,0,9.03028e-17,1.37523e-14,5.01867e-32,9.45349,8.44313,0.00167869,-2.41197,0.00387281,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.002321,39.468187,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,354.683492,0.430483,64,2.92,6.35,0.9361,15.1642,2.0125,48.0915,0,2.80896e-12,1.52127e-11,1.39805e-23,5.42043e-07,2.71022e-07,1.72579e-09,-8.4008,3.97378e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001747,46.215710,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,288.933640,0.350682,128,1.10,5.13,4.3828,15.2698,2.4566,42.0688,0,4.14238e-12,1.60867e-11,2.8773e-23,7.52394e-07,3.76197e-07,1.97188e-09,-8.3429,4.54041e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001453,62.831725,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,256.954968,0.311869,256,1.35,8.67,6.9934,15.6610,2.8318,48.8665,0,4.18357e-12,1.82467e-11,3.30106e-23,7.52613e-07,3.76307e-07,2.46514e-09,-8.24594,5.6762e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000867,76.759736,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,240.098914,0.291410,512,1.78,1.93,7.9969,15.9994,2.9995,54.6318,0,5.31764e-12,1.82467e-11,4.95275e-23,9.43721e-07,4.7186e-07,3.08358e-09,-8.14873,7.10022e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000970,86.632182,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,224.743135,0.272773,1024,1.77,1.59,8.0000,16.0000,3.0000,61.2287,0,5.39867e-12,1.82467e-11,4.96305e-23,9.64907e-07,4.82454e-07,2.40884e-09,-8.25598,5.54657e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000682,92.386518,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,216.676104,0.262982,2048,2.99,1.16,8.0000,16.0000,3.0000,66.1508,0,6.08167e-12,1.82467e-11,5.7305e-23,1.08775e-06,5.43873e-07,3.86449e-09,-8.05069,8.89832e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000940,100.095406,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,211.988970,0.257293,4096,1.49,0.60,8.0000,16.0000,3.0000,71.3904,0,6.56346e-12,1.82467e-11,6.19726e-23,1.17266e-06,5.86332e-07,4.28109e-09,-8.00623,9.85758e-09,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001171,81.604020,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,209.105006,0.253793,8192,29.33,0.16,8.0000,16.0000,3.0000,68.3865,0,7.07589e-12,1.82467e-11,6.79125e-23,1.26019e-06,6.30096e-07,5.10156e-09,-7.93008,1.17468e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000857,105.259301,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,207.267723,0.251563,16384,2.07,0.05,7.9984,15.9998,2.9998,79.1492,0,7.49557e-12,1.68825e-11,7.32453e-23,1.33069e-06,6.65344e-07,5.47766e-09,-7.89919,1.26128e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000480,104.582662,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,32768,3.22,0.11,7.9982,15.9997,2.9997,81.6272,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000093,91.007790,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,65536,18.39,0.11,7.9982,15.9997,2.9997,73.0634,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000900,98.953788,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,131072,8.71,0.11,7.9982,15.9997,2.9997,80.5061,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000720,104.700731,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,262144,3.27,0.11,7.9982,15.9997,2.9997,89.9520,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001057,104.665568,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,524288,3.26,0.11,7.9982,15.9997,2.9997,105.0986,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001019,104.669548,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,1048576,3.22,0.11,7.9982,15.9997,2.9997,136.0045,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001302,104.496731,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,2097152,3.13,0.11,7.9982,15.9997,2.9997,156.7534,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000849,104.544028,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,4194304,3.26,0.11,7.9982,15.9997,2.9997,195.7352,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001002,104.528048,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,8388608,3.23,0.11,7.9982,15.9997,2.9997,308.5705,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001173,103.794462,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.990393,0.251226,16777216,4.52,0.11,7.9982,15.9997,2.9997,515.6148,0,7.72962e-12,1.64277e-11,7.72833e-23,1.37201e-06,6.86003e-07,5.68472e-09,-7.88308,1.30896e-08,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001398,35.980143,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,846.319960,0.948518,64,4.01,0.82,0.7654,22.4923,2.9072,47.3574,0,4.43801e-10,2.5034e-06,4.7692e-17,9.73988e-09,4.86978e-09,3.43157e-11,-10.1023,7.90148e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001495,34.891167,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,783.046343,0.877604,128,12.75,2.99,1.4743,22.3595,2.9792,40.7827,0,4.74513e-10,2.96533e-06,5.39099e-17,4.09852e-09,2.04925e-09,9.18697e-12,-10.6746,2.11538e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000150,33.074724,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,719.240275,0.806093,256,20.55,6.15,2.2751,21.7246,3.0000,33.4741,0,5.17904e-10,4.76837e-06,1.24671e-16,1.76022e-08,8.80165e-09,-6.88526e-11,-9.79986,1.58539e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002232,41.218796,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,668.552862,0.749285,512,4.68,5.30,3.0764,20.9236,3.0000,40.8559,0,5.33275e-10,4.05312e-06,1.04122e-16,1.49764e-08,7.48785e-09,5.36479e-11,-9.90823,1.23529e-10,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000919,44.996702,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.140412,0.719683,1024,9.39,8.23,4.3059,20.6405,3.1183,45.5247,0,5.24061e-10,3.33786e-06,7.45367e-17,3.15973e-09,1.57986e-09,1.13801e-12,-11.5816,2.62037e-12,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003382,44.421912,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,649.183147,0.727576,2048,20.90,4.49,6.3982,22.0133,3.5514,47.2391,0,5.1004e-10,5.24521e-06,9.72496e-17,3.7444e-09,1.8722e-09,-6.44024e-12,-10.8289,1.48292e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000918,45.462246,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,658.071544,0.737538,4096,17.58,5.86,7.7406,23.5793,3.9150,51.7735,0,4.92221e-10,6.19888e-06,1.25009e-16,8.77043e-09,4.38531e-09,-2.92481e-11,-10.1717,6.73463e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001499,46.986572,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,652.096060,0.730841,8192,12.23,5.17,7.9719,23.9761,3.9935,57.5335,0,4.7502e-10,3.52412e-06,8.91088e-17,6.49101e-09,3.24555e-09,-1.88899e-11,-10.3616,4.34957e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003074,46.138675,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,642.482783,0.720067,16384,17.71,5.10,7.9531,23.9613,3.9893,65.2805,0,4.69691e-10,3.8147e-06,1.00403e-16,3.52544e-09,1.76272e-09,-6.73607e-12,-10.8094,1.55104e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002890,47.231146,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,638.774536,0.715910,32768,15.93,4.11,7.9735,23.9837,3.9946,65.0930,0,4.48632e-10,2.38419e-06,5.16593e-17,1.06222e-08,5.31126e-09,-3.80147e-11,-10.0578,8.75322e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002853,45.993969,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,65536,19.59,3.66,7.9946,23.9968,3.9989,66.2641,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003260,45.665716,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,131072,20.76,3.66,7.9946,23.9968,3.9989,66.3725,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000230,47.046216,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,262144,16.99,3.66,7.9946,23.9968,3.9989,70.2864,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003012,47.535071,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,524288,16.15,3.66,7.9946,23.9968,3.9989,79.7066,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002455,46.477024,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,1048576,16.13,3.66,7.9946,23.9968,3.9989,87.2371,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000665,45.163335,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,2097152,21.60,3.66,7.9946,23.9968,3.9989,89.4411,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001016,47.629821,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,4194304,15.40,3.66,7.9946,23.9968,3.9989,120.7035,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003085,46.447832,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,8388608,18.52,3.66,7.9946,23.9968,3.9989,152.5276,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000944,47.943596,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,637.310670,0.714270,16777216,15.59,3.66,7.9946,23.9968,3.9989,249.3248,0,4.54758e-10,2.38419e-06,5.89026e-17,7.87763e-09,3.93876e-09,1.92709e-11,-10.3529,4.43729e-11,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001349,30.614018,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,806.010697,0.804191,64,21.84,3.68,5.4128,16.7498,2.7703,41.2658,0,0.000289344,1.61049,1.57433e-05,38689.4,0.00578097,-3.04793e-05,-4.15379,7.01788e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.002084,38.065646,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,757.404764,0.755695,128,21.94,2.34,6.7786,16.7390,2.9397,41.6454,0,0.000305525,1.0019,1.69785e-05,25805.9,0.0059307,5.11922e-05,-3.92855,0.000117881,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.003149,44.623223,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,711.996357,0.710389,256,9.25,2.06,7.1723,16.6773,2.9812,44.4438,0,0.000333648,1.0019,1.66349e-05,33826.2,0.00627763,1.75805e-05,-4.39274,4.04814e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001836,43.812396,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,676.275136,0.674748,512,17.03,2.09,7.3805,16.5761,2.9946,42.3800,0,0.000315511,1.0019,1.70844e-05,32495.1,0.00587508,3.95658e-05,-4.04044,9.11078e-05,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000262,49.105319,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,648.213423,0.646750,1024,17.18,2.26,7.5393,16.4458,2.9981,48.5693,0,0.000280684,1.0019,1.40653e-05,25818.9,0.00565348,6.13698e-05,-3.8498,0.000141319,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000332,52.236059,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,626.455368,0.625041,2048,20.09,2.47,7.6914,16.3033,2.9993,54.0688,0,0.000239461,1.0019,1.06471e-05,18383.6,0.00567848,9.44279e-05,-3.66264,0.000217452,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000040,54.341344,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,608.936675,0.607562,4096,22.09,3.10,7.8417,16.1564,2.9998,59.4363,0,0.000209494,0.7519,7.81495e-06,31779.8,0.00533012,0.000110734,-3.59345,0.000255007,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000962,61.251752,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,606.761091,0.605391,8192,10.03,10.85,7.9939,17.2231,3.1521,78.1999,0,0.000192884,1.25045,7.69539e-06,30324.4,0.00537027,8.62201e-05,-3.70213,0.000198549,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000357,62.855841,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.863794,0.594519,16384,8.28,10.82,7.9991,17.2849,3.1605,77.4198,0,0.000180058,1.25045,6.84679e-06,21030,0.00518902,7.19771e-05,-3.78055,0.000165747,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000741,61.613356,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,32768,10.80,10.82,7.9990,17.2824,3.1602,76.7034,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000773,61.959442,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,65536,10.46,10.82,7.9990,17.2824,3.1602,78.0878,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000591,62.841132,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,131072,8.58,10.82,7.9990,17.2824,3.1602,79.6191,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000562,61.972560,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,262144,10.27,10.82,7.9990,17.2824,3.1602,80.8314,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001101,62.113150,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,524288,9.45,10.82,7.9990,17.2824,3.1602,85.1382,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001135,62.459016,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,1048576,9.35,10.82,7.9990,17.2824,3.1602,96.4716,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.002149,62.048192,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,2097152,9.26,10.82,7.9990,17.2824,3.1602,111.0908,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.000751,63.701286,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,4194304,6.61,10.82,7.9990,17.2824,3.1602,141.4156,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
/users/panastas/Data/graphs/tamu/matrices/Long_Coup_dt0/Long_Coup_dt0.mtx,64,1470152,1470152,87088992,1.001616,62.776812,1002.262608,0.000000,0.000000,CSR_CV_STREAM,1470152,1470152,87088992,595.835966,0.594491,8388608,9.75,10.82,7.9990,17.2824,3.1602,190.7046,0,0.000180499,1.00045,6.54052e-06,21188.8,0.00518728,7.24558e-05,-3.77768,0.000166849,0,0,0,0,0,0,-inf,0
