matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001692,41.092032,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,336.730202,0.446869,256,45.19,17.37,4.4996,22.3021,3.3502,44.8184,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7261,3.22637,3.22611,1683.11,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000144,45.323295,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,329.814106,0.437691,512,46.64,20.96,6.4831,23.2181,3.7127,48.1258,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22611,1683.11,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000166,58.215676,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,317.456569,0.421292,1024,41.78,25.24,7.4489,23.7381,3.8984,63.6104,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7252,3.22637,3.22611,1683.11,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000852,71.580922,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,300.423153,0.398687,2048,32.49,26.88,7.6939,23.8165,3.9388,80.7787,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22611,1683.11,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001438,78.302792,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,292.049427,0.387574,4096,31.82,26.70,7.9974,23.9986,3.9995,91.8196,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7255,3.22637,3.22611,1683.11,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001225,84.303948,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,285.471297,0.378844,8192,27.40,26.87,7.9966,23.9981,3.9993,104.8369,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7257,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000979,89.009422,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,282.155429,0.374444,16384,21.41,26.51,7.9990,23.9992,3.9998,115.7092,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7258,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000018,88.834406,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.362180,0.373391,32768,22.53,26.87,7.9994,23.9996,3.9999,116.3315,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7261,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000017,91.700144,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.217251,0.373199,65536,17.40,26.93,7.9986,23.9995,3.9998,122.1819,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7262,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000448,90.488822,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,131072,19.56,26.94,7.9980,23.9992,3.9996,122.3361,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001373,90.795490,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,262144,18.63,26.94,7.9980,23.9992,3.9996,126.6152,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001039,90.305262,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,524288,19.91,26.94,7.9980,23.9992,3.9996,136.4726,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000037,91.047058,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,1048576,19.05,26.94,7.9980,23.9992,3.9996,163.2087,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001033,89.655228,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,2097152,21.12,26.94,7.9980,23.9992,3.9996,185.4233,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001230,90.418162,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,4194304,19.66,26.94,7.9980,23.9992,3.9996,231.3365,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001397,90.403059,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,8388608,19.94,26.94,7.9980,23.9992,3.9996,317.5891,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000856,91.362950,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,281.210497,0.373190,16777216,17.84,26.94,7.9980,23.9992,3.9996,506.7783,1e-07,1.49919e-08,1.92997e-07,4.14896e-16,2.76938e+09,48.7256,3.22637,3.22612,1683.12,2.06889e-09,2.97966e-08,1.54106e-17,2.15036e-06,1.07669e-06,7.05415e-10,-8.78934,1.62428e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000478,37.678482,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,316.614836,0.384279,64,11.31,4.33,0.9361,15.1642,2.0125,48.4161,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.002544,46.464903,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,268.411057,0.325773,128,2.58,4.99,4.3828,15.2698,2.4566,45.5004,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001958,54.073839,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,246.057660,0.298643,256,23.74,8.02,6.9934,15.6610,2.8318,45.7013,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001858,55.796066,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,234.146194,0.284186,512,48.53,1.49,7.9969,15.9994,2.9995,43.7214,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001687,75.695280,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,221.330464,0.268631,1024,23.27,1.26,8.0000,16.0000,3.0000,59.5527,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000681,97.256627,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,214.606333,0.260470,2048,1.09,0.92,8.0000,16.0000,3.0000,75.0896,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000444,78.368194,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,210.724601,0.255759,4096,34.51,0.48,8.0000,16.0000,3.0000,61.9920,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000954,80.046570,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,208.357574,0.252886,8192,36.13,0.14,8.0000,16.0000,3.0000,63.0525,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000518,87.960724,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.861179,0.251070,16384,25.87,0.04,7.9984,15.9998,2.9998,71.1416,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000220,104.323231,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,32768,5.10,0.09,7.9982,15.9997,2.9997,88.2537,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001060,106.812934,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,65536,3.08,0.09,7.9982,15.9997,2.9997,92.7484,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000235,106.757699,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,131072,3.27,0.09,7.9982,15.9997,2.9997,94.6858,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000409,106.882495,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,262144,3.19,0.09,7.9982,15.9997,2.9997,98.6281,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001286,104.069045,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,524288,6.55,0.09,7.9982,15.9997,2.9997,114.8024,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000205,106.760978,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,1048576,3.30,0.09,7.9982,15.9997,2.9997,142.8213,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000871,106.976266,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,2097152,3.19,0.09,7.9982,15.9997,2.9997,162.1849,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001190,106.799072,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,4194304,3.29,0.09,7.9982,15.9997,2.9997,218.1661,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000259,106.611909,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,8388608,3.15,0.09,7.9982,15.9997,2.9997,318.2908,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000041,106.921782,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.630495,0.250790,16777216,3.25,0.09,7.9982,15.9997,2.9997,510.3498,1e-07,0.000443856,0.000822168,2.33771e-07,80.7019,30.3944,0.19202,-0.254897,0.556036,2.10171e-05,0.000921875,8.90257e-09,1.27794e-06,6.3897e-07,1.06149e-09,-8.61187,2.44417e-09
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000250,38.971492,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,579.956230,0.649989,64,9.42,1.43,0.7654,22.4923,2.9072,58.1980,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000276,41.920437,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,533.000461,0.597364,128,9.22,2.04,1.4743,22.3595,2.9792,54.0249,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000224,41.612050,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,487.313270,0.546159,256,26.74,5.96,2.2751,21.7246,3.0000,49.6544,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000642,45.319577,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,452.411243,0.507043,512,9.65,4.86,3.0764,20.9236,3.0000,52.6951,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000859,53.378637,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,436.596878,0.489319,1024,6.53,12.36,4.3059,20.6405,3.1183,64.8443,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000965,58.648224,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,450.307279,0.504685,2048,20.95,7.17,6.3982,22.0133,3.5514,73.8333,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002098,60.286632,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,462.319916,0.518148,4096,41.85,4.48,7.7406,23.5793,3.9150,79.3317,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000868,78.825885,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,455.578766,0.510593,8192,10.26,2.96,7.9719,23.9761,3.9935,109.5797,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001510,80.015860,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,444.813901,0.498528,16384,12.84,2.81,7.9531,23.9613,3.9893,115.8552,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000794,79.917930,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.858104,0.495215,32768,15.25,2.61,7.9735,23.9837,3.9946,121.7072,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000439,81.498647,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,65536,12.51,2.50,7.9946,23.9968,3.9989,127.9328,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000106,81.215202,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,131072,12.69,2.50,7.9946,23.9968,3.9989,130.1870,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000324,81.818573,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,262144,11.51,2.50,7.9946,23.9968,3.9989,132.9535,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000769,78.212908,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,524288,17.55,2.50,7.9946,23.9968,3.9989,138.4946,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000213,81.982894,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,1048576,10.93,2.50,7.9946,23.9968,3.9989,161.0363,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001187,78.800724,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,2097152,11.75,2.50,7.9946,23.9968,3.9989,176.1561,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001546,81.718714,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,4194304,10.68,2.50,7.9946,23.9968,3.9989,208.1715,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001394,82.506591,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,441.077874,0.494341,8388608,10.37,2.50,7.9946,23.9968,3.9989,279.9061,1e-07,0.0634863,202.927,0.550441,1.1069,0.0645301,1.17761e-05,-4.56678,2.71159e-05,0.00334047,239.858,0.00937284,2.14924e-06,1.07462e-06,-4.16161e-12,-11.0185,9.58246e-12
