matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,CSRCV_NUM_PACKET_VALS,unbalance_time,unbalance_size,row_bits_avg,col_bits_avg,row_col_bytes_avg,compression_spmv_loops,tolerance,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare,matrix_mae,matrix_max_ae,matrix_mse,matrix_mape,matrix_smape,matrix_lnQ_error,matrix_mlare,matrix_gmare
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.002411,44.960890,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,371.068983,0.492440,512,41.57,26.33,6.4831,23.2181,3.7127,49.0966,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9781,1.47431,1.45949,28.8064,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.002029,56.287553,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,350.748132,0.465472,1024,40.03,33.81,7.4489,23.7381,3.8984,62.4146,1e-12,3.03696e-13,3.43731e-12,1.36268e-25,87991.9,45.9675,1.47429,1.45947,28.805,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000486,70.305197,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,326.422235,0.433190,2048,30.77,37.48,7.6939,23.8165,3.9388,80.6823,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9591,1.47428,1.45946,28.8046,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001231,78.318917,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,313.302288,0.415779,4096,28.69,38.78,7.9974,23.9986,3.9995,93.4674,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9514,1.47426,1.45944,28.8029,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000719,84.216381,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,304.060955,0.403515,8192,25.17,39.76,7.9966,23.9981,3.9993,105.6995,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9516,1.47426,1.45944,28.8031,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000409,87.237219,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,299.303410,0.397201,16384,22.60,39.75,7.9990,23.9992,3.9998,113.8085,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9524,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001397,89.492521,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,298.166868,0.395693,32768,18.91,40.28,7.9994,23.9996,3.9999,118.0256,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9523,1.47426,1.45944,28.8033,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000901,88.625924,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.963031,0.395422,65536,20.28,40.37,7.9986,23.9995,3.9998,120.0051,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9526,1.47427,1.45944,28.8034,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000856,88.499704,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,131072,20.99,40.38,7.9980,23.9992,3.9996,120.9134,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000864,88.368896,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,262144,21.01,40.38,7.9980,23.9992,3.9996,124.6642,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.001295,91.452977,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,524288,15.32,40.38,7.9980,23.9992,3.9996,138.1918,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000089,90.130594,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,1048576,18.36,40.38,7.9980,23.9992,3.9996,161.5282,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000697,88.774168,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,2097152,20.57,40.38,7.9980,23.9992,3.9996,183.4716,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000774,89.157772,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,4194304,19.78,40.38,7.9980,23.9992,3.9996,222.1035,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000126,89.476047,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,8388608,19.49,40.38,7.9980,23.9992,3.9996,320.9070,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/vas_stokes_2M/vas_stokes_2M.mtx,64,2146677,2146677,65129037,1.000541,90.610635,753.531605,0.000000,0.000000,CSR_CV_STREAM,2146677,2146677,65129037,297.954308,0.395410,16777216,17.19,40.38,7.9980,23.9992,3.9996,544.6087,1e-12,3.03697e-13,3.43731e-12,1.36268e-25,87991.9,45.9525,1.47427,1.45945,28.8035,3.57918e-14,4.54636e-13,4.18265e-27,3.55722e-11,1.77968e-11,2.08001e-14,-13.3197,4.7894e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000679,40.535625,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,341.683743,0.414705,64,1.84,5.69,0.9361,15.1642,2.0125,52.6515,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000197,47.003861,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,281.964733,0.342223,128,1.19,5.08,4.3828,15.2698,2.4566,45.7843,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.002004,64.084623,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,253.259705,0.307384,256,1.13,8.46,6.9934,15.6610,2.8318,54.3765,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000613,60.019610,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,238.075997,0.288955,512,37.17,1.79,7.9969,15.9994,2.9995,46.9321,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000035,88.289790,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,223.578873,0.271360,1024,1.75,1.48,8.0000,16.0000,3.0000,69.9032,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000042,96.315520,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,215.967178,0.262122,2048,1.19,1.08,8.0000,16.0000,3.0000,75.8032,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000310,101.591376,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,211.554474,0.256766,4096,1.51,0.56,8.0000,16.0000,3.0000,81.8837,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000591,104.427763,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,208.847882,0.253481,8192,2.54,0.15,8.0000,16.0000,3.0000,85.4878,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000813,96.957348,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,207.127961,0.251393,16384,8.30,0.05,7.9984,15.9998,2.9998,80.9779,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001298,106.358080,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,32768,3.14,0.10,7.9982,15.9997,2.9997,91.7793,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001089,106.237149,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,65536,3.29,0.10,7.9982,15.9997,2.9997,93.4994,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000972,106.249507,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,131072,3.30,0.10,7.9982,15.9997,2.9997,94.1896,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000739,106.274277,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,262144,3.11,0.10,7.9982,15.9997,2.9997,99.8964,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000502,102.001682,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,524288,5.77,0.10,7.9982,15.9997,2.9997,112.2031,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.001264,106.218514,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,1048576,3.08,0.10,7.9982,15.9997,2.9997,132.3506,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000717,106.276599,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,2097152,3.29,0.10,7.9982,15.9997,2.9997,164.7556,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000149,106.193633,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,4194304,3.10,0.10,7.9982,15.9997,2.9997,218.9700,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000863,83.777278,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,8388608,31.29,0.10,7.9982,15.9997,2.9997,254.1311,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/bone010/bone010.mtx,64,986703,986703,71666325,1.000911,90.933420,823.919979,0.000000,0.000000,CSR_CV_STREAM,986703,986703,71666325,206.866708,0.251076,16777216,21.11,0.10,7.9982,15.9997,2.9997,478.6364,1e-12,3.81705e-09,1.91826e-08,2.38341e-17,0.000708016,0.000354007,2.90157e-06,-5.17515,6.68114e-06,2.45863e-10,1.35915e-08,2.59469e-19,2.57634e-11,1.28817e-11,-2.95488e-14,-13.1672,6.80387e-14
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003780,37.751419,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,727.078770,0.814878,64,7.60,0.97,0.7654,22.4923,2.9072,58.1472,1e-12,9.79667e-07,0.00953102,2.37925e-10,2.00387e-05,1.07507e-05,-7.80698e-08,-6.7453,1.79762e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.003590,38.841790,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,670.440684,0.751400,128,15.84,3.17,1.4743,22.3595,2.9792,50.3830,1e-12,9.79658e-07,0.00952768,2.37834e-10,2.00388e-05,1.07508e-05,-7.80699e-08,-6.7453,1.79762e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001994,36.733725,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,611.519268,0.685364,256,35.83,7.50,2.2751,21.7246,3.0000,44.7987,1e-12,9.79662e-07,0.00952578,2.37835e-10,2.00388e-05,1.07508e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002618,43.991065,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,565.263156,0.633522,512,10.73,6.28,3.0764,20.9236,3.0000,51.8406,1e-12,9.79661e-07,0.00952625,2.37833e-10,2.00388e-05,1.07508e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002878,52.032304,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,541.540898,0.606935,1024,6.83,10.07,4.3059,20.6405,3.1183,64.9785,1e-12,9.79676e-07,0.00953293,2.37971e-10,2.00388e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001869,53.789840,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,549.866880,0.616267,2048,19.90,5.95,6.3982,22.0133,3.5514,68.8652,1e-12,9.79655e-07,0.00953102,2.37873e-10,2.00388e-05,1.07508e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000620,52.770529,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,558.145850,0.625545,4096,28.35,5.53,7.7406,23.5793,3.9150,69.6843,1e-12,9.79663e-07,0.00953007,2.37885e-10,2.00388e-05,1.07508e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002524,59.951201,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,549.156226,0.615470,8192,14.31,4.30,7.9719,23.9761,3.9935,84.0085,1e-12,9.79666e-07,0.00953197,2.37906e-10,2.00387e-05,1.07507e-05,-7.80699e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001163,60.653186,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,536.828356,0.601654,16384,15.89,4.14,7.9531,23.9613,3.9893,88.5132,1e-12,9.79657e-07,0.00953197,2.37894e-10,2.00387e-05,1.07507e-05,-7.80699e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000392,59.923763,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,533.401886,0.597813,32768,19.55,3.48,7.9735,23.9837,3.9946,92.0737,1e-12,9.79648e-07,0.00952911,2.37821e-10,2.00387e-05,1.07507e-05,-7.80699e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000785,58.658760,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,65536,22.48,3.34,7.9946,23.9968,3.9989,92.8667,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.002358,59.651264,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,131072,19.69,3.34,7.9946,23.9968,3.9989,95.6577,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001775,61.546313,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,262144,16.42,3.34,7.9946,23.9968,3.9989,99.5042,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001061,61.279917,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,524288,17.32,3.34,7.9946,23.9968,3.9989,109.5653,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.001810,59.528895,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,1048576,20.53,3.34,7.9946,23.9968,3.9989,123.2928,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000462,61.782323,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,2097152,16.17,3.34,7.9946,23.9968,3.9989,134.8820,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
/users/panastas/Data/graphs/tamu/matrices/audikw_1/audikw_1.mtx,64,943695,943695,77651847,1.000650,60.529071,892.254780,0.000000,0.000000,CSR_CV_STREAM,943695,943695,77651847,532.484417,0.596785,4194304,18.78,3.34,7.9946,23.9968,3.9989,164.0780,1e-12,9.79657e-07,0.00952911,2.37836e-10,2.00387e-05,1.07507e-05,-7.807e-08,-6.7453,1.79763e-07,5.09804e-08,0.00764084,2.82923e-12,3.27531e-11,1.63765e-11,-1.42924e-18,-17.4806,3.30682e-18
